date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD
2013-11-29,1.8058678102298868,9.37203396097417,4.133037892743862,6.9638331092018415,1.1703126028333009,3.7767758560201203,0.22633844221072896,3.4678430561918687,3.387605428142688
2013-12-06,1.8030702603739217,9.374582815370232,4.113792551478245,6.959987132784972,1.1735651419045103,3.7810597409093334,0.22306354811403908,3.4730528187625835,3.385796054419325
2013-12-13,1.8042478306804153,9.39182824802156,4.129915996644961,6.960746131701886,1.1741834755151837,3.7887247890836524,0.22765336679203796,3.467063146621842,3.3886185994552953
2013-12-20,1.8032515153177346,9.401786836547139,4.127795456811574,6.96779620106726,1.190096978790288,3.795938526407344,0.23633614510019282,3.483852059784344,3.397022010251675
2013-12-27,1.8037868494407736,9.404672841436273,4.126543888155469,6.960499520236997,1.1902186480932728,3.7914924487903985,0.23633614510019282,3.492362619414247,3.401097376661822
2014-01-03,1.7999921541545314,9.40116732181385,4.131640346965797,6.9609263093195715,1.189823168721494,3.79974976294536,0.23594130954407044,3.4965075614664802,3.4001968813285717
2014-01-10,1.7973521344141639,9.380926672551716,4.118448383622775,6.964655326114949,1.1844841277420737,3.796724381064683,0.23649403568234761,3.4966590651407343,3.401097376661822
2014-01-17,1.7956435829493547,9.382611592916636,4.120710570652306,6.96811633665683,1.192982633026033,3.8091150353757253,0.24255394483403306,3.491495019642936,3.4049901799008517
2014-01-24,1.7987185320165244,9.403849118160702,4.1378302060765915,6.9907444109121615,1.2037227730707267,3.8159415282504616,0.24678194987960905,3.492027845535656,3.4089671189265163
2014-01-31,1.7980479883129294,9.407550541263888,4.139953481116197,6.990145997151043,1.2080644222291896,3.814211700416224,0.24545283823404435,3.4975676054818488,3.412351608004294
2014-02-07,1.7963821017134987,9.390576422279116,4.129605522815973,6.9794617985267715,1.2029723039923526,3.8031005982039594,0.237204234962544,3.4906571477883044,3.4113952066386015
2014-02-14,1.7974267133539346,9.357034751126987,4.125562182039457,6.965476867542762,1.1959809543963835,3.795197011661042,0.23150846764583743,3.4755315187148588,3.4093308815588776
2014-02-21,1.8076000094471876,9.366061246972958,4.126965015864232,6.979191828919986,1.1924061679544706,3.797397479586843,0.23712534883462869,3.482316432946947,3.4117251035488096
2014-02-28,1.8110063865905117,9.355306142226368,4.123718881428279,6.974535036671674,1.1869283697166775,3.7992909421068455,0.23641509350744971,3.484404308678541,3.411098206339418
2014-03-07,1.8101231532450128,9.344434106456882,4.1147499489987505,6.971255761544036,1.1811135101798533,3.7939149169478172,0.2374408560150342,3.4770775919974737,3.4093804753034633
2014-03-14,1.8176464901799014,9.333442569110167,4.115109144991373,6.977244027501748,1.187690971751653,3.7987311194440396,0.23515117043848674,3.473983051387803,3.4125493699983793
2014-03-21,1.8238070811968308,9.340929941679784,4.108539995277823,6.983001888356675,1.196494914469977,3.8117053089132793,0.24255394483403306,3.477849733183238,3.420215387497917
2014-03-28,1.8253231860661956,9.335650562941629,4.091577403834988,6.9731496837468,1.1858902967751703,3.80070030678388,0.23063541707250532,3.4801625859604504,3.4164143474670157
2014-04-04,1.826732391225983,9.329455852866344,4.091100974139893,6.956383525281673,1.187690971751653,3.8015382722528743,0.231032352734447,3.480716875560156,3.4080074735907044
2014-04-11,1.8261286893075965,9.346617990268731,4.100570143016292,6.945734837606311,1.1746469749441073,3.793779863939306,0.2214621385316716,3.474447843401748,3.40327854786598
2014-04-18,1.828533280901741,9.340710523138037,4.0986303650348095,6.9450606975907965,1.1757276388856337,3.7913570682015116,0.2252613072852111,3.4715781784239548,3.4069309135099157
2014-04-25,1.8341402482123035,9.355738574665539,4.1041265620767176,6.946966376704575,1.1848817238202856,3.7968814779152145,0.22785244704194402,3.4734405208571544,3.4108836512515763
2014-05-02,1.8335649799376639,9.350754275691397,4.0946528480304805,6.936925656281917,1.1835659945482733,3.795938526407344,0.22585985880843812,3.4766140209469096,3.4069309135099157
2014-05-09,1.829881822995191,9.346137944873403,4.09241937690818,6.932828307010258,1.1721724917761382,3.77413929806476,0.2223432311434407,3.4849255971928677,3.40543837591941
2014-05-16,1.8300743234970889,9.335650562941629,4.071701805574083,6.931774494159648,1.173719761154915,3.7775654697798267,0.2237833466015491,3.481240089335692,3.4056375096881766
2014-05-23,1.8299860987002492,9.35897587111533,4.065979380665205,6.931891639331937,1.1668937960845154,3.77538966387358,0.22474227267790678,3.483314858589582,3.4047244874383122
2014-05-30,1.8322133960196936,9.368411926546678,4.080859039936754,6.928929514213544,1.1672050801337215,3.7812307151781224,0.22609917913984237,3.4919517449306197,3.4011473804121137
2014-06-06,1.8316930692427456,9.371821262898285,4.077067842134642,6.925320110161609,1.1669560606466598,3.7730482531375573,0.2245026273518408,3.480716875560156,3.4007639544128008
2014-06-13,1.8262092039572806,9.375219015158416,4.088557851460367,6.9281067752300345,1.1689154125105334,3.7810255425474315,0.22322354811438042,3.477479179819314,3.4016139615473717
2014-06-20,1.829039197323898,9.390158798552019,4.098582237247227,6.929281909526417,1.1704677257685379,3.780831729735798,0.22386329223855853,3.479854514485432,3.4007306060727114
2014-06-27,1.827223133503624,9.395283489475089,4.0948211153193,6.922131444926644,1.1672673253175205,3.7782058576938065,0.22274347129287006,3.480008562086445,3.396770932709242
2014-07-04,1.825613241984564,9.376871242863814,4.090848457965392,6.917101466981717,1.1587662114878567,3.772783926336154,0.21937646474496578,3.47769535263488,3.3973566822762176
2014-07-11,1.8251700670722912,9.360078473540778,4.095735261418206,6.92742064195604,1.1587662114878567,3.7718409748282835,0.21583692279843678,3.4701946975836746,3.399111875171134
2014-07-18,1.8256293537356703,9.359992376492132,4.100818560597585,6.937255827099759,1.1578241482999556,3.7727609380946383,0.21615921753976514,3.470023572592008,3.401080708189404
2014-07-25,1.8229108537696102,9.35487352270848,4.094691168813762,6.933091586795304,1.155307632344655,3.768071800332634,0.21583692279843678,3.4604092412940015,3.3997797105745344
2014-08-01,1.8205493675244713,9.37411601148304,4.108068292891911,6.939186114283622,1.167111705092802,3.7767758560201203,0.2201791618501941,3.4704124506836282,3.4014306877775002
2014-08-08,1.8173216223576383,9.370416319822818,4.113871007592714,6.937585888940811,1.1654918175076545,3.7831663833031417,0.22386329223855853,3.4703502403504722,3.4010307011050562
2014-08-15,1.8160048273435085,9.367634676860941,4.109630468526413,6.92773436129745,1.1488300048287272,3.7779085857335097,0.2200186739666848,3.4629977825676024,3.3997964007465273
2014-08-22,1.8180443094858791,9.367421040904343,4.102274702047624,6.927597121195676,1.1508884332334808,3.781834590251307,0.22238326236780095,3.464328663102245,3.4001134610991177
2014-08-29,1.8162732040321314,9.369086192241431,4.103447999909,6.9224172648127835,1.1480371719956328,3.7768445428425803,0.2214621385316716,3.4640156740543064,3.397022010251675
2014-09-05,1.8151992648505477,9.36990494164752,4.098653598310172,6.929154669988027,1.1576670514494245,3.77423112121344,0.22593963861621108,3.467765092600826,3.397423603242581
2014-09-12,1.8147351615996012,9.379872153841744,4.108383881491919,6.9435566914455205,1.1622754267697268,3.7843373502803894,0.23364818395929537,3.4732079176384274,3.4026629738237655
2014-09-19,1.8155410978928535,9.39151960990564,4.108267191062457,6.947773750764445,1.173719761154915,3.7970161127185142,0.2360992624744257,3.471888809784688,3.4085535916154153
2014-09-26,1.8156956982715253,9.403766708502243,4.117186683220726,6.954972778591248,1.181573809382457,3.8064624697676526,0.2413763195752694,3.4761502348985562,3.412351608004294
2014-10-03,1.8193422103137824,9.413550567449608,4.123879092324419,6.97959210260082,1.181266966790298,3.807562085013156,0.2429461786103894,3.4851554910595457,3.4181200488580634
2014-10-10,1.8153376399204648,9.411221954291047,4.1158336750984095,6.977188053697474,1.1808986313553347,3.80236437721518,0.24208306113360414,3.4795463480731317,3.4152317706259585
2014-10-17,1.8147270175144468,9.399099496428562,4.116166391387452,6.969094939215308,1.1860124789489432,3.8039254140604335,0.24318144505071715,3.477926914520829,3.4140971540128335
2014-10-24,1.812231806858721,9.39611429582039,4.113689568485877,6.962754697200742,1.1875384978625112,3.8014042449557808,0.24380855175779362,3.478621278626959,3.414393265089551
2014-10-31,1.8125746556086406,9.401035108984054,4.11807736474863,6.9790800960359505,1.1907355775439155,3.806084545014641,0.2511477477238072,3.4845576570403143,3.4164964189513247
2014-11-07,1.8144500791477534,9.406030503175682,4.117250213293684,6.992427255039336,1.207855257840158,3.8049610431305623,0.256655693846658,3.49119042018886,3.4204279499389343
2014-11-14,1.8132110630287641,9.407960966059306,4.122126706234524,7.005244900259394,1.2080644222291896,3.806762484770653,0.2614407612465538,3.49119042018886,3.425223105264823
2014-11-21,1.8138552169467417,9.400340704697138,4.120184483881321,7.01177289335152,1.2106007906161569,3.8049944326696226,0.26059346676104783,3.4889792950456884,3.430610542230505
2014-11-28,1.8181985233808566,9.415727201701133,4.130528618113107,7.014418945170355,1.2187037689259301,3.806540260078353,0.26505295439141946,3.492195246484145,3.4345515613348896
2014-12-05,1.8174759477326912,9.425838773464694,4.12502571174252,7.020003023139844,1.2444427368796493,3.7990558547596187,0.2794482675246774,3.4968862776232505,3.441459219323847
2014-12-12,1.8235165008412466,9.43606459050244,4.136329080749395,7.006196914294169,1.2513333756857736,3.7965672595308537,0.27174322115027205,3.4908095403518424,3.4438257437177784
2014-12-19,1.828002998554144,9.434651241709066,4.147848993576889,7.002001256360243,1.246083568026318,3.8004208288468435,0.274824770449225,3.4925603876761278,3.4505588111998797
2014-12-26,1.8269898598283048,9.425613028909824,4.153466879673629,7.002883624073714,1.2501309363070192,3.800532629394783,0.27884312378457665,3.494323359651639,3.4560958363095926
2015-01-02,1.828966939217912,9.433291904856032,4.14688008472472,7.008369549014731,1.2574661767659359,3.8031228994717874,0.2850285549862176,3.4954463925652632,3.4573256354397564
2015-01-09,1.8256212978925657,9.43884552418573,4.129085705786296,6.991581589026993,1.270462545594769,3.8036134015774032,0.2880320112160689,3.492195246484145,3.4624179043257803
2015-01-16,1.8300663033826416,9.442372304335796,4.12186893395302,6.982779260042999,1.269620085561791,3.798361464730933,0.28322214172968746,3.48348372434938,3.449797051498218
2015-01-23,1.832805438664056,9.429130460708814,4.117584087071327,6.9815074735688105,1.2817668317659563,3.784666792787132,0.29594781686881355,3.484312288372662,3.4422753434200017
2015-01-30,1.8380067203933748,9.454658158521799,4.127094061651469,7.0071480228601715,1.28903979221566,3.7886116605129114,0.3022504366271775,3.4896660296497637,3.4572941210140256
2015-02-06,1.8329014125592302,9.448254302193842,4.126367962386007,6.999294722122589,1.2661867507319804,3.7917969881206224,0.3012150867343652,3.4852321106052293,3.451732055036203
2015-02-13,1.8317010763210029,9.453286550586572,4.1299529896894684,7.000972360693271,1.2752231258541027,3.790149113618219,0.30335855183678856,3.4837906799660088,3.4444005389628036
2015-02-20,1.8372585092992733,9.461690355180561,4.1312420659925815,7.01247558975254,1.2866121378467383,3.7894937241465296,0.30674913516900665,3.4828541706207465,3.458081683862867
2015-02-27,1.8384203840271034,9.471257435907809,4.122523772487408,7.0040195489522015,1.2820998321020338,3.786278360101069,0.3074846997479607,3.4759337277761726,3.448112773670962
2015-03-06,1.8377520730785277,9.47548538196925,4.139405559461655,7.01414926043018,1.2955487478131456,3.789832772328524,0.3218660842318507,3.4823932703206837,3.452808958725734
2015-03-13,1.837998763646252,9.493524845375514,4.144937861670349,7.037212131932573,1.3044062016472064,3.7933520757104673,0.3301666840579362,3.494839504365783,3.4568528147403144
2015-03-20,1.8254118231898984,9.486455808056498,4.131428378451963,7.016188070364047,1.3154157842361207,3.80446006621512,0.32392962012564586,3.485002234354265,3.4470785569183438
2015-03-27,1.8266036320617738,9.477607979997611,4.136364239234259,7.007274769014954,1.3040534057359798,3.8024090121018146,0.3136421741213126,3.4830845411343394,3.4409307838807552
2015-04-03,1.8238151516681866,9.469815852537783,4.127924395485296,6.990854848151711,1.3001916620664788,3.7913232201903613,0.30483413126934655,3.480393577299302,3.4303353834054775
2015-04-10,1.8273116023887728,9.466748472122836,4.131168173852584,6.996855306555068,1.2993738890891888,3.7973077592898083,0.3111177979293969,3.4819475313472643,3.4408186556058915
2015-04-17,1.823984616522792,9.461558128917899,4.134553568903693,6.986815966169816,1.2878542883066382,3.7905105240262547,0.29728580859447573,3.476706752350466,3.4344870795267974
2015-04-24,1.8240249610651893,9.469622969906265,4.1521180646340605,6.980764075835391,1.2756420910162956,3.7895841482355683,0.2873570196278354,3.4833302112006774,3.4233012805690817
2015-05-01,1.826869179674814,9.472689251709944,4.154533010497312,6.986520247617792,1.2701818044362714,3.7989662831358495,0.2839752105204545,3.502248625731883,3.4236109764990554
2015-05-08,1.826007905176874,9.480657543461115,4.1569029992864595,6.994226510119257,1.2800445612771802,3.798114952320026,0.28529171782914303,3.513111376289824,3.42501155976141
2015-05-15,1.82489600613232,9.480878828824753,4.149071039819373,6.992059662034167,1.270883509608563,3.7922818038155977,0.2772528769612416,3.5113215331690038,3.4152317706259585
2015-05-22,1.824355724931043,9.482601652852042,4.150507480720946,6.997988958773278,1.2768142605010695,3.797644168905325,0.29001684474849987,3.5112468868061133,3.416085994155906
2015-05-29,1.8249363139226122,9.489274290670254,4.154923692807746,7.01490419449918,1.2995102310349997,3.796432564278658,0.2991411655406749,3.5161616334626764,3.4275633900923603
2015-06-05,1.826466807281788,9.50132947018546,4.160082363935154,7.0230908776620415,1.3131858892992523,3.812666650888011,0.3057184349378794,3.524446930155722,3.435840325105695
2015-06-12,1.8266841084822263,9.495556907488172,4.159966870849784,7.014589707895964,1.324152964582041,3.8124236402053913,0.29553862872956005,3.5169784146478658,3.4316457557548494
2015-06-19,1.825669631977772,9.49780992184664,4.150986361158066,7.006432511170882,1.3202880967072848,3.80721789106202,0.2891559857077812,3.5161616334626764,3.425418338324908
2015-06-26,1.8259998523827556,9.497569842018944,4.152067723969333,7.023304710890758,1.3264116515185136,3.8100345756704037,0.3000305156326444,3.520460802488973,3.434761098500296
2015-07-03,1.825444052923442,9.499354057437694,4.150308930139533,7.023206709670119,1.3290624151647576,3.808727023819199,0.2981768095444224,3.519661666696959,3.430189680428832
2015-07-10,1.827062260930442,9.494458601477005,4.148982673135449,7.027837890807586,1.3333681553104855,3.808416506139376,0.30017866378106345,3.524446930155722,3.4347449818154976
2015-07-17,1.8265955840635122,9.499706026408148,4.150717019130655,7.046917041285263,1.3371566365583423,3.811782692464891,0.31203316331561193,3.532751821402457,3.4375293109095457
2015-07-24,1.829055253971752,9.50855428933737,4.160810911404475,7.06698731255106,1.3372879235650559,3.81830555655424,0.3168524497515608,3.5534319411885744,3.450273219308748
2015-07-31,1.8274885166823007,9.512088058252674,4.157306841743304,7.058147475981919,1.3415584672784993,3.8207187910192464,0.3136421741213126,3.5534319411885744,3.451415097822773
2015-08-07,1.8271990042674338,9.512280316174664,4.1555948706088035,7.060725262061233,1.366984112585391,3.824174914854951,0.3259167226816963,3.559994393409153,3.4559065021342086
2015-08-14,1.8643591616423987,9.532460102372996,4.175380622511368,7.070656135536487,1.405974431886718,3.8314634975697293,0.34042868526032855,3.5626782725842583,3.4700391306195613
2015-08-21,1.8636381726934637,9.548610990538775,4.1921742925642755,7.085231784112892,1.43095697102608,3.844728690576776,0.33971696678610197,3.572977460687807,3.485691704638597
2015-08-28,1.8656680167360993,9.546455401949554,4.192621548820853,7.070222707153741,1.4350845252893227,3.844493348634547,0.34085547333096716,3.5782969944749583,3.4764594494959487
2015-09-04,1.8658305359388745,9.556904372164187,4.200077508519026,7.086821543055419,1.4489169855989985,3.847377811934615,0.3524861833172778,3.581238562596545,3.4850482138320995
2015-09-11,1.8580854543995315,9.570891792660836,4.196680006963179,7.07587648637495,1.4626765310386967,3.84577635960922,0.3478006839136261,3.5875386264522606,3.482009024398569
2015-09-18,1.8540141343507763,9.572201842602215,4.185371338915383,7.0603819409410375,1.4361078110776013,3.835012363061897,0.3335035487102978,3.5708698302883923,3.475376779836407
2015-09-25,1.8558369466012814,9.591683537963938,4.191776731437796,7.082128665926917,1.4783036444092994,3.84492120188741,0.3526970425695087,3.588091800301244,3.4981123337364517
2015-10-02,1.8504921062911313,9.594636319506732,4.180035901678754,7.072023178140433,1.4850531331431545,3.843894046375647,0.3592117235907023,3.5977915977428285,3.4907333469730104
2015-10-09,1.8471468713076131,9.504374725899428,4.17147225613755,7.041805287102393,1.4188825507130423,3.8221201794988295,0.3319620811433268,3.5702507484794737,3.472494263544189
2015-10-16,1.8505863977303243,9.50791584296745,4.170272662651207,7.029300119060481,1.430024123981216,3.829771192811418,0.32316986538133413,3.5623378615346324,3.4716403124159285
2015-10-23,1.8549689826259392,9.515063910282816,4.172900010627503,7.031343653226755,1.4399536044416377,3.8419009251963385,0.33318111252299915,3.5703914825486094,3.4789914091021754
2015-10-30,1.8440909744881377,9.525092715950628,4.181054227034522,7.039423687328594,1.4583126514085298,3.8453488721601534,0.3368293157180262,3.5733423320045494,3.480562937042896
2015-11-06,1.8544994990492407,9.529470238100282,4.191474297751636,7.050191902077176,1.4610539066678427,3.85354607566917,0.34529038507209436,3.57906458810673,3.487558547310199
2015-11-13,1.85767204591877,9.527884598711877,4.1924644275244,7.065348597551135,1.4755636038777726,3.8541820057382963,0.35389107256211644,3.5818647933343226,3.492256112609122
2015-11-20,1.8590442160336513,9.518163249829598,4.191141515019384,7.0492114375361306,1.4550038591270364,3.850487969310349,0.3455027669354816,3.5755847682289463,3.4801009792576214
2015-11-27,1.8640103609319596,9.532249942977192,4.20341419060872,7.052478805360773,1.4490813492186554,3.8540548520729203,0.34557355086755853,3.580528360019712,3.4870386298736076
2015-12-04,1.862916663544383,9.534580963238259,4.200299401234809,7.057467552210464,1.441255919193865,3.8514233832992164,0.33346772760091414,3.5766201967649534,3.4877114127736024
2015-12-11,1.877118787876041,9.556465865625533,4.206678705517061,7.081389207378526,1.4566363221761376,3.8596132986104013,0.3457151037023904,3.587607789920144,3.4967651040571157
2015-12-18,1.8799153299351634,9.538283481641084,4.193927419308597,7.073998265563401,1.456915905598662,3.856954171600334,0.34663470904431704,3.586223610863237,3.4928341561001712
2015-12-25,1.8778148338278757,9.51788389352352,4.189678984156825,7.064015161448232,1.461285871410242,3.851317130310751,0.3404998292558053,3.5848513836898888,3.490062594790784
2016-01-01,1.8825975428435473,9.538312297386009,4.192740884078294,7.069729560185953,1.4571022511304024,3.84714309268976,0.348718374222276,3.5842131418855856,3.4946573660615945
2016-01-08,1.8998512515788952,9.54260376382334,4.203016588770328,7.096274258684044,1.4781212084324187,3.8564468685392943,0.3655801744092494,3.592919062968025,3.5074475015048145
2016-01-15,1.8895363013124593,9.54591220335423,4.215793462969452,7.104103007509184,1.4814908981034782,3.8695538217029806,0.36474727482960545,3.5931942039795284,3.514674865421929
2016-01-22,1.8880388761496887,9.53171347394541,4.2136730696881335,7.087172622628702,1.4584987368688143,3.865413461976234,0.3558896356648919,3.583866100410647,3.508466075589283
2016-01-29,1.886410340827392,9.524420918282495,4.218033089052212,7.097284134025443,1.4239995032985393,3.865622982593829,0.35287272465565817,3.5743099993708003,3.511933423256821
2016-02-05,1.882498611680531,9.52039529527969,4.2164899209482165,7.094964869848868,1.4270283517679185,3.8667117827181428,0.34028638208316997,3.572345637857985,3.5083462971791985
2016-02-12,1.8735621656738788,9.509889254492798,4.222569190514401,7.097035898564561,1.4279160358107101,3.8611717186040164,0.33464914723175,3.5730476385888146,3.4982787193127187
2016-02-19,1.8762155007683714,9.508999475766538,4.231703619980949,7.116872925563219,1.4366784923438325,3.864344223444678,0.3418506043794325,3.5766901195003595,3.506157817298642
2016-02-26,1.8778836472174594,9.501030415942267,4.230307995037906,7.122890851854811,1.4381749829968795,3.8611296310619223,0.3411398975516068,3.575780742360988,3.505287090186536
2016-03-04,1.8728862045159052,9.47648210818976,4.204373165385894,7.089710101870766,1.4160958523566805,3.84519920836889,0.3191444016416372,3.5656519366276855,3.484281613055553
2016-03-11,1.8695149478015998,9.473488944178552,4.204812015248072,7.078366874347367,1.4080069280255403,3.838893016431421,0.31630597178834613,3.5572034819888736,3.486380699881164
2016-03-18,1.8656525373391761,9.479107173314809,4.195671453745002,7.057166172318833,1.399531364151886,3.8395383303990496,0.3053132261577233,3.551841922160126,3.4768612855831447
2016-03-25,1.8755183403281204,9.494548918716369,4.203360389082538,7.0641605581462725,1.395922858011847,3.838139623436781,0.31564980378580043,3.5631744977388777,3.483913435835428
2016-04-01,1.8688130986703464,9.483926055542206,4.195169809078165,7.048481973225823,1.3591286930471211,3.831723598143417,0.3011780901195513,3.5620399067789856,3.474540775886365
2016-04-08,1.8689056784047087,9.481130576757746,4.197051560414364,7.045619770160894,1.361437985121024,3.8310298462186143,0.29832523255026067,3.556918256658931,3.475949194125264
2016-04-15,1.8695843346913603,9.48774481001683,4.198190932139611,7.044687133477281,1.3622577832916491,3.831571881030519,0.30593938872261206,3.556632949952288,3.4759337277761726
2016-04-22,1.871971393352911,9.486645471404625,4.198739111484574,7.044451657749816,1.3605405606687992,3.844621723832635,0.30199169963188827,3.556276202062236,3.4771702804253897
2016-04-29,1.869615171763691,9.487297638746574,4.195561505127044,7.040825315198156,1.3621297341205927,3.8489340997568573,0.29587343147807,3.552558459880666,3.473549050512989
2016-05-06,1.8737310845931994,9.499608685681835,4.1979009514220476,7.06497268018018,1.387368783721156,3.8520606642554633,0.3075582264565707,3.558770768766916,3.4776644736650004
2016-05-13,1.8798924392192553,9.497622364406624,4.20435674209498,7.070911005681529,1.3928975122534626,3.842887266593284,0.3165974638654692,3.569039617191276,3.487497394581239
2016-05-20,1.8815316151191073,9.519617581864553,4.211760122960439,7.080842665085672,1.406587064387653,3.843872636079435,0.32356790414109,3.5759207003738127,3.48795594892032
2016-05-27,1.8827877675756188,9.517383797906584,4.205214871053524,7.074760131664198,1.4061460068224916,3.8435300089828455,0.31859917508650243,3.575010622954424,3.4833916192881422
2016-06-03,1.8794574160302382,9.50694997517166,4.20409542618122,7.063852634235259,1.4219751623252728,3.834472190409587,0.3079257789288234,3.5660760248443895,3.4755315187148588
2016-06-10,1.886683210738356,9.494767151707292,4.201942572820119,7.062208770100286,1.4040851621284396,3.8300968585292954,0.30417038995658313,3.560548799888586,3.4749124194844363
2016-06-17,1.8872893218722318,9.4987097082081,4.205787542132286,7.066356042483006,1.41115769084458,3.837816566888307,0.30036381810772317,3.562607363171004,3.4769848949776163
2016-06-24,1.8916802161355166,9.503755976275723,4.216635938539909,7.063108093099201,1.4085449700547104,3.847356476097876,0.29947476452073185,3.5631744977388777,3.4770775919974737
2016-07-01,1.8971474845077632,9.479779550115635,4.207469357697366,7.045297368000621,1.3857942360782083,3.8498496849968555,0.2957246440949656,3.556918256658931,3.472525302575774
2016-07-08,1.902398528827725,9.484002117365291,4.207496148514666,7.047795443519486,1.3945105158912312,3.8543727059263957,0.29669136660936835,3.561472128197374,3.473983051387803
2016-07-15,1.9025402685714132,9.480855939506053,4.205648878447411,7.036306792566264,1.37308246714766,3.8453488721601534,0.2982881288640053,3.5540615199639483,3.463890451000579
2016-07-22,1.8993649630356217,9.481740611853681,4.206784459817152,7.036491442852337,1.4004437842243103,3.852782425383873,0.30582891793281763,3.5533460588187404,3.465454613241528
2016-07-29,1.8927127874426424,9.479680250180099,4.20059468206476,7.013834536283295,1.4038395403356394,3.851189611820397,0.29535257875600057,3.5494736982968136,3.459088860077933
2016-08-05,1.8975673847876178,9.482959566750917,4.2024288650015205,7.0171386919268555,1.3916549673619865,3.8501476017100584,0.29851073033409414,3.556347561822497,3.452270651846156
2016-08-12,1.8936991404637868,9.47936700885566,4.2023136725364765,7.004146692224677,1.3933940982351136,3.84099950217477,0.29605938458123326,3.547819795068622,3.446776045273319
2016-08-19,1.8958116293619431,9.48682751438244,4.206709986122716,7.019412926024925,1.38948925201641,3.8374503099226374,0.2978798974282269,3.545081251990733,3.4560958363095926
2016-08-26,1.8990057057960925,9.487479563051405,4.202822214557493,7.01173684432484,1.3905353553771453,3.8335207772731885,0.3006970095292756,3.5428416093972284,3.4536000604552037
2016-09-02,1.9015327343699577,9.488691546686487,4.199551066020709,7.017658461089362,1.4080558529014033,3.8431015599617244,0.3075582264565707,3.5434200620525482,3.4554961550695342
2016-09-09,1.9013385741124587,9.487123263558964,4.2030793785188765,7.009399899244167,1.403274381154575,3.860561275803546,0.30656515945328205,3.550981398621904,3.4526190011490216
2016-09-16,1.894797289516236,9.486175040268584,4.206312202680011,7.027625024832521,1.4200917407031812,3.8700753776203807,0.31298425531399915,3.5533460588187404,3.4561589397361296
2016-09-23,1.898908384745098,9.477837594093865,4.199852567002871,7.006677110730916,1.4142013143728984,3.8727622914748436,0.30678592625085266,3.544575964507503,3.444416500782132
2016-09-30,1.8981444599320692,9.474925245987354,4.198509363298087,7.004872915261524,1.4196566007262916,3.8794791523521166,0.310018252297433,3.545442015369948,3.4424512828972755
2016-10-07,1.9029579109860875,9.468827900836182,4.198254025612612,7.015667536176533,1.4247936602705005,3.8768102496724017,0.3169252909214222,3.5520569373911997,3.4483512872554414
2016-10-14,1.90712476970195,9.476842218678614,4.199860065868668,7.031811927644116,1.4356795863006335,3.878673025746592,0.32840406197170263,3.5635996376871786,3.4570577311587773
2016-10-21,1.9127521632305455,9.477592670516449,4.204005816431619,7.036702430009276,1.431219924472883,3.8772244998854504,0.3331452798615244,3.559482360627869,3.4575934679672544
2016-10-28,1.915539302909631,9.477646252675134,4.201448557136302,7.045489079109995,1.4350845252893227,3.882182163417125,0.33128020991878776,3.5570608794930885,3.45454855715915
2016-11-04,1.9124641586204811,9.482091213596561,4.2008044733232275,7.042233723011875,1.4346082213984412,3.8819760840758493,0.32443580279608214,3.55434756115583,3.449225350672737
2016-11-11,1.9197055010581943,9.514466496843896,4.214687282052953,7.060579364987069,1.4573351342241425,3.8964320963818926,0.3453257851818383,3.5674883547168883,3.4632954272603667
2016-11-18,1.9316518378799459,9.499885707474741,4.221535060466576,7.072235284313093,1.485913426148603,3.9057030766833267,0.3552589418808462,3.571010477264714,3.465032530491411
2016-11-25,1.9384610446684516,9.512361644938844,4.227008912407272,7.07036720415568,1.4947675274504963,3.907613296939446,0.3564149101328725,3.572696699824027,3.460880383823329
2016-12-02,1.927840733165814,9.510393111230314,4.22053658745986,7.063801304363829,1.4936229388724152,3.905622566247118,0.35167747737844024,3.572556289826604,3.4629037710981336
2016-12-09,1.9352535688667845,9.496699069153053,4.212645982012727,7.06744771771573,1.4871572777252677,3.9116029172034423,0.3587577733428371,3.574870537502069,3.4607704704192788
2016-12-16,1.9402082095656519,9.504240571741192,4.217387812732235,7.080741732298411,1.499176518176563,3.9120630046281675,0.3701832939635246,3.58011035806295,3.4666573531339413
2016-12-23,1.938756047962396,9.505849235035976,4.217166731941044,7.093728493683704,1.498327564795667,3.907191351765965,0.36949244764934686,3.582615752929051,3.471950924479492
2016-12-30,1.9410842373386181,9.508071780280964,4.217829827738473,7.09245733347515,1.501006018251788,3.9045954895993495,0.3677632409241528,3.5775288111905605,3.4772320679381528
2017-01-06,1.9219979461517842,9.499983021240597,4.2203015076785775,7.087732423120404,1.4979475364007373,3.902417015282911,0.3617918303181941,3.574800487416229,3.4622924810219664
2017-01-13,1.9248178333255557,9.497689889137582,4.22156441223282,7.072286183100865,1.4958211856471328,3.9085168660988585,0.3582686732771897,3.5676294780589233,3.451700363835262
2017-01-20,1.923671843616234,9.5033382902502,4.220044325875344,7.068989383445607,1.4922297115285594,3.9117129573682132,0.3551888402334288,3.567064865156635,3.4529514032319693
2017-01-27,1.9261592347077103,9.5000503867622,4.220485168479634,7.06921915210362,1.4884673018544359,3.9080149840306073,0.35553929933843864,3.562536448729248,3.449495361236555
2017-02-03,1.9160913844550542,9.496511303229012,4.205699574927595,7.035022090026947,1.4879480148463904,3.9060250536245102,0.3414953141035426,3.555990712088132,3.4273523391390066
