date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD,BRL,MXN,CLP,PLN,HUF,EUR,JPY,CAD
2020-04-24,207.0,302.0,-290.44,5.2,-134.07999999999998,0.5323599999999999,20.6,-26.52,0.9040000000000004,684.0,3523.4000000000015,-11.8,37.20000000000016,10.67999999999995,-10.079999999999998,-5.079999999999998,7.760000000000002
2020-05-01,-64.24000000000001,1036.96,-446.96,5.48,-243.39999999999998,-1.0734000000000001,6.960000000000001,-31.879999999999995,-1.2120000000000006,-28.200000000000045,358.72000000000116,-5.4399999999999995,25.519999999999982,10.880000000000052,-9.080000000000013,11.04,5.84
2020-05-08,18.0,1.599999999999909,-133.47999999999996,-9.280000000000001,5898.200000000001,-0.3732,-1.8800000000000026,-8.36,0.708,70.55999999999995,1300.4400000000005,0.23999999999999977,24.75999999999999,38.84000000000003,-7.079999999999998,5.119999999999997,1.6400000000000001
2020-05-15,-35.0,-290.96000000000004,-192.84,3.0,731.3999999999999,-0.52624,0.7199999999999989,7.4799999999999995,0.8720000000000001,259.76,392.5199999999986,2.08,24.56000000000006,73.12,-5.999999999999986,9.240000000000002,3.8800000000000003
2020-05-22,124.11999999999989,974.2000000000003,-117.03999999999996,1.8,-3551.8,-0.014680000000000026,10.639999999999999,14.839999999999996,0.672,287.8000000000002,-1034.0,-3.8000000000000003,-24.08000000000004,57.19999999999993,-4.719999999999999,8.760000000000005,5.96
2020-05-29,114.0,-663.8,-137.28,2.76,2995.96,-0.6453599999999999,8.56,-12.079999999999998,0.29200000000000004,71.39999999999998,206.0,-0.6800000000000002,4.680000000000064,80.68,-8.719999999999999,20.08,2.88
2020-06-05,-16.12000000000012,-270.0,-58.0,2.68,4706.0,-0.16536,2.3200000000000003,-21.240000000000006,-0.11599999999999988,-63.59999999999991,625.0,0.6400000000000006,-65.52000000000004,67.52000000000004,-19.000000000000014,37.519999999999996,12.24
2020-06-12,83.0,219.55999999999995,-90.12,5.52,4942.0,-0.37160000000000004,11.6,19.32,-0.2200000000000002,95.36000000000013,573.0,0.96,-58.72000000000003,97.12,-14.680000000000007,33.879999999999995,6.719999999999999
2020-06-19,28.839999999999918,-675.0,26.95999999999998,4.84,1476.4,0.020159999999999734,8.36,22.119999999999997,0.9719999999999998,237.27999999999997,278.0,-0.28,-54.48000000000002,299.56,-9.400000000000006,28.48000000000001,4.039999999999999
2020-06-26,-71.07999999999993,745.7600000000002,-37.75999999999999,2.04,-8548.0,-0.34175999999999995,13.879999999999999,2.3600000000000003,-0.7839999999999998,-30.59999999999991,-612.9200000000001,0.5600000000000005,-51.56,-1145.56,2.960000000000008,-6.479999999999997,-10.599999999999998
2020-07-03,-136.96000000000004,-32.24000000000024,-30.799999999999983,4.16,-1714.0,0.03639999999999988,-0.5199999999999996,-19.12,0.1280000000000001,-54.000000000000114,-181.11999999999898,0.47999999999999954,-24.75999999999999,14.800000000000011,-3.1199999999999903,5.200000000000003,-7.84
2020-07-10,-24.76000000000022,-140.24,140.60000000000002,0.8799999999999999,1549.3199999999997,0.054199999999999804,-4.32,5.440000000000001,0.56,11.919999999999959,-310.0,0.7599999999999998,-28.47999999999999,52.120000000000005,0.28000000000000114,0.6000000000000014,-15.839999999999996
2020-07-17,37.600000000000136,22.360000000000127,18.599999999999966,-3.5600000000000014,2627.96,0.6255599999999997,-1.5200000000000014,61.64,0.17200000000000015,147.76,-129.0,0.5599999999999987,3.400000000000034,-10.399999999999977,-2.680000000000007,9.399999999999999,-1.7763568394002505e-15
2020-07-24,16.0,-416.0,-26.60000000000008,17.96,3410.0,0.39483999999999986,14.32,36.24,0.08800000000000008,172.08000000000004,-196.28000000000065,0.16000000000000014,3.519999999999982,3.8799999999999955,-2.0,-0.0799999999999983,6.24
2020-07-31,118.0,-290.80000000000007,-44.35999999999996,4.640000000000001,6820.839999999999,-0.49640000000000006,5.6,29.639999999999993,0.48,-45.960000000000036,-114.47999999999956,-0.92,-19.399999999999977,2.6399999999999864,-5.280000000000001,3.319999999999993,0.9999999999999982
2020-08-07,12.760000000000218,-411.0,-31.960000000000008,-1.1600000000000001,3002.4,-0.26176,15.88,58.12,0.6920000000000002,54.72000000000003,-94.0,-0.88,-7.559999999999974,-12.63999999999993,-3.6400000000000006,6.240000000000002,-0.1200000000000001
2020-08-14,30.159999999999854,-237.0,-44.599999999999994,0.8400000000000001,6727.200000000001,-0.4260800000000001,5.32,16.68,1.288,149.2800000000001,-174.76000000000022,0.3999999999999999,-11.520000000000039,-3.680000000000007,-4.959999999999994,5.880000000000003,5.44
2020-08-21,-142.0,-334.96000000000004,-29.200000000000017,3.3200000000000003,1698.52,-0.0396399999999999,-4.119999999999999,59.68000000000001,0.6239999999999999,286.0,-298.0,0.7599999999999998,-14.599999999999966,-33.87999999999994,-2.5600000000000023,3.0,3.7199999999999998
2020-08-28,-404.03999999999996,-866.6,-31.0,4.28,6961.0,-0.01399999999999979,-1.3199999999999994,26.519999999999996,0.7599999999999999,-28.91999999999996,295.8799999999992,0.0,-44.68000000000001,23.95999999999998,-8.480000000000018,11.88000000000001,-1.4000000000000004
2020-09-04,-188.0,-492.0,3.0,5.28,-4793.8,-0.17999999999999994,-3.5600000000000005,-20.0,0.5880000000000001,10.56000000000006,1668.3600000000006,-0.16000000000000014,-34.56,70.39999999999998,-9.64,16.159999999999997,6.5600000000000005
2020-09-11,9.960000000000036,319.03999999999996,44.400000000000034,2.6,6507.88,0.10400000000000009,2.8,-61.0,0.35199999999999987,202.03999999999996,272.60000000000036,-0.9199999999999999,-4.0400000000000205,-30.599999999999966,-9.560000000000002,10.079999999999998,2.7599999999999962
2020-09-18,86.0,-1298.0,-47.839999999999975,2.48,8239.0,-0.026519999999999988,4.04,-6.279999999999994,-1.1720000000000002,166.88,791.0,-0.3999999999999999,-9.559999999999974,18.0,-9.959999999999994,-18.519999999999996,3.6800000000000015
2020-09-25,1098.0,160.76,-32.00000000000006,9.52,-958.56,-0.06947999999999999,4.96,-15.280000000000001,-0.09999999999999964,-410.6,21.23999999999978,0.24,27.599999999999966,24.639999999999986,7.9199999999999875,-16.68,-12.959999999999997
2020-10-02,21.40000000000009,-171.24,-57.80000000000001,1.08,6341.0,-0.15200000000000002,1.5999999999999992,3.8800000000000097,0.78,-67.96000000000004,-86.76000000000022,-0.28000000000000025,0.040000000000020464,-20.160000000000025,-4.959999999999994,3.1999999999999957,2.6400000000000006
2020-10-09,198.0,-640.2,-95.03999999999999,2.04,8150.52,-0.04999999999999982,5.960000000000001,-0.32000000000000384,-0.8480000000000003,158.79999999999995,-555.0,-0.28000000000000025,4.639999999999986,7.839999999999975,-5.319999999999993,5.159999999999997,5.639999999999999
2020-10-16,-200.0,-310.0,-24.200000000000017,-0.23999999999999977,3557.0,0.32556000000000007,2.2800000000000002,-28.75999999999999,-0.6080000000000001,50.879999999999995,-183.96000000000095,0.0,-14.680000000000007,-4.439999999999998,-3.200000000000003,4.560000000000002,5.3999999999999995
2020-10-23,-179.32000000000016,52.0,5.680000000000035,2.6,1039.52,-0.68,1.8000000000000003,-14.640000000000008,-0.05999999999999961,37.32000000000005,108.92000000000007,0.24,-3.32000000000005,-11.319999999999993,-1.3199999999999932,-4.200000000000003,-6.679999999999996
2020-10-30,-46.75999999999999,-397.03999999999996,159.60000000000002,2.88,-1676.48,0.036000000000000004,4.5600000000000005,-17.08,-1.9360000000000004,182.3599999999999,678.4799999999996,0.8000000000000003,-14.960000000000036,-31.279999999999973,1.0400000000000063,-5.960000000000001,-5.32
2020-11-06,306.8000000000002,-590.4,36.27999999999997,7.6,7718.52,0.29600000000000004,0.9199999999999999,-58.39999999999999,0.5599999999999996,32.72000000000003,-125.40000000000055,0.8000000000000003,-22.480000000000018,-13.199999999999932,-0.5600000000000023,1.0799999999999983,-1.8799999999999972
2020-11-13,39.440000000000055,45.400000000000034,-340.76,2.24,1736.0,3.6780800000000005,3.08,-16.88,1.3239999999999998,161.08000000000004,768.4399999999996,0.8799999999999999,-19.919999999999987,2.3600000000000136,1.7600000000000051,1.0799999999999983,-0.360000000000003
2020-11-20,-167.55999999999995,-157.39999999999998,51.31999999999999,9.04,9573.0,0.6615600000000001,0.52,-0.96,0.608,101.43999999999994,418.0400000000009,1.88,8.640000000000043,-54.67999999999995,2.799999999999997,3.1600000000000037,7.279999999999999
2020-11-27,-296.0,101.16000000000008,-4.839999999999975,1.3199999999999994,6247.000000000001,0.3760000000000001,6.880000000000001,-9.32,0.7600000000000001,-122.79999999999995,-163.36000000000058,-0.1999999999999993,-143.44000000000005,-104.91999999999996,-63.80000000000001,57.63999999999999,8.280000000000001
2020-12-04,-432.20000000000005,187.20000000000005,-2.4000000000000057,2.0800000000000005,-2333.04,-0.6119999999999999,0.56,-9.68,-0.34799999999999986,142.12,716.3999999999996,0.4399999999999995,-191.0,-62.56000000000006,-73.80000000000003,69.16,33.96
2020-12-11,-148.31999999999994,53.27999999999997,-2.3999999999999773,2.44,-1148.0,2.19184,4.04,-22.080000000000005,-0.20400000000000018,201.79999999999995,910.6000000000004,0.23999999999999977,-120.12,-59.27999999999997,-75.16000000000001,70.16,39.92000000000001
2020-12-18,-221.8800000000001,88.0,14.199999999999989,3.4799999999999986,5959.44,0.2805200000000001,2.2800000000000002,-30.200000000000003,0.8640000000000003,-379.32,596.5599999999995,0.08000000000000007,-75.88,2.400000000000034,-77.52000000000001,65.48000000000002,24.04
2020-12-25,180.5999999999999,-74.0,-29.28000000000003,-44.36,482.32,-0.43999999999999995,3.84,44.480000000000004,2.0959999999999996,-552.44,-1635.2399999999998,-0.08000000000000007,-90.88,-17.639999999999986,251.8,-201.52000000000004,-136.92000000000002
2021-01-01,60.64000000000033,-191.36,-131.75999999999996,-2.52,11847.0,0.19999999999999996,4.84,-181.08,-0.21599999999999975,-1219.24,162.2400000000016,-0.16000000000000014,-44.47999999999996,-81.11999999999995,13.47999999999999,-5.079999999999998,-12.040000000000003
2021-01-08,-678.0,357.0,38.68000000000001,-1.2000000000000002,-504.0,-0.10027999999999992,2.0,10.8,1.388,28.800000000000068,-711.5199999999995,0.040000000000000036,-161.64,-32.43999999999994,-5.759999999999977,7.399999999999999,-3.5199999999999996
2021-01-15,-238.0,-36.0,28.840000000000032,1.76,-3941.36,-0.472,6.16,-21.0,1.924,-8.199999999999989,-723.5999999999985,-0.08000000000000185,-8.639999999999986,-15.240000000000009,-6.11999999999999,4.159999999999997,3.08
2021-01-22,-96.96000000000004,-78.36000000000001,-2.840000000000032,2.12,-1890.36,0.12,7.199999999999999,49.08,1.6,226.12,-100.0,0.0,4.119999999999976,-7.119999999999948,0.6800000000000068,-0.1600000000000037,-4.280000000000001
2021-01-29,292.1199999999999,-182.20000000000005,23.75999999999999,0.28,3125.0,-0.3400000000000001,6.680000000000001,17.799999999999997,0.7120000000000001,208.72000000000003,487.52000000000044,-0.040000000000000924,26.400000000000006,17.799999999999955,4.079999999999998,-1.8399999999999999,-0.3999999999999986
2021-02-05,1056.7999999999997,-156.40000000000003,-23.52000000000004,0.8799999999999999,786.0000000000005,0.17999999999999994,2.5199999999999996,71.31999999999998,-0.03600000000000003,51.75999999999999,827.7200000000012,0.43999999999999995,22.120000000000005,38.39999999999998,3.280000000000001,0.4799999999999969,3.4000000000000004
2021-02-12,390.9200000000001,29.0,143.27999999999997,-0.12,-1086.3600000000001,-0.039999999999999925,6.640000000000001,24.64,0.06000000000000005,252.4000000000001,506.0,2.16,31.95999999999998,37.72000000000003,5.9199999999999875,-4.039999999999999,1.88
2021-02-19,146.96000000000004,112.03999999999996,80.72000000000003,3.7600000000000002,-1935.0,0.3991999999999998,3.92,11.680000000000007,0.5239999999999999,173.27999999999997,491.72000000000116,0.20000000000000018,-61.43999999999998,41.68000000000001,8.319999999999993,-4.0,-2.12
2021-02-26,-376.20000000000005,1101.7999999999997,-424.6,1.32,-5194.04,3.271239999999999,1.6400000000000006,56.2,1.344,29.639999999999986,-929.3199999999997,1.12,-51.920000000000044,-34.32000000000005,-25.92,13.600000000000001,2.959999999999999
2021-03-05,-70.27999999999997,471.20000000000005,-99.27999999999992,2.12,-9851.0,0.6653600000000002,2.1199999999999974,-24.439999999999998,0.656,-4.519999999999982,-3.0,-0.35999999999999943,-16.680000000000007,-45.440000000000055,-19.159999999999982,18.959999999999997,8.879999999999999
2021-03-12,-111.27999999999997,1.3600000000001273,-29.0,4.2,2092.0,0.8435999999999995,4.1200000000000045,-2.2799999999999976,0.41600000000000004,-19.720000000000027,-424.0400000000009,0.96,11.439999999999998,-61.28000000000003,-19.28,18.24,7.039999999999997
2021-03-19,-335.4399999999998,-304.0,-43.9199999999999,3.08,374.1999999999998,-1.7999999999999998,2.3200000000000003,42.48000000000001,0.384,58.56000000000006,-70.27999999999884,-0.19999999999999973,22.439999999999998,-39.680000000000064,-16.0,11.32,9.240000000000002
2021-03-26,499.7999999999997,-474.76,482.7599999999999,0.4,570.2,-0.6519999999999999,9.440000000000005,1.4400000000000048,-0.9279999999999999,-304.55999999999995,-213.0,-0.43999999999999995,-155.92000000000002,-54.60000000000002,13.560000000000002,-18.359999999999992,-11.4
2021-04-02,-30.2800000000002,-287.64,298.5999999999999,0.28000000000000025,4016.0,0.15896,3.7200000000000024,18.96,0.1359999999999999,1.6799999999998363,-18.519999999999527,0.7599999999999998,-3.480000000000018,-17.560000000000002,0.9199999999999875,-11.320000000000007,-6.720000000000001
2021-04-09,-59.200000000000045,14.760000000000105,4.920000000000016,1.7200000000000006,2227.0,2.0212,-4.4799999999999995,84.4,0.536,51.83999999999992,95.36000000000058,-0.48,0.47999999999998977,4.680000000000064,-1.7600000000000051,6.600000000000005,-3.0
2021-04-16,27.799999999999955,-330.0,124.99999999999989,1.9600000000000004,924.8,-0.8996000000000001,0.40000000000000036,54.11999999999999,0.21199999999999997,-241.20000000000005,179.63999999999942,-1.6800000000000002,-10.360000000000014,9.480000000000018,-4.039999999999992,7.520000000000003,3.08
2021-04-23,487.2399999999998,-297.0,-17.359999999999957,-4.12,434.0,-0.71948,4.279999999999999,62.64,0.31199999999999994,-41.0,40.160000000000764,-3.0,-37.920000000000016,-5.039999999999907,-2.319999999999993,-13.280000000000001,-0.23999999999999932
2021-04-30,52.72000000000003,167.20000000000005,26.560000000000002,-0.08000000000000007,3192.0,0.3454400000000004,6.120000000000001,-30.320000000000007,-0.7640000000000002,-320.3599999999999,-341.4400000000005,0.3999999999999999,-32.680000000000064,-33.51999999999998,-6.11999999999999,2.8400000000000034,2.6400000000000006
2021-05-07,-46.0,-692.0,-70.20000000000005,0.040000000000000036,-1500.6,0.046960000000000335,-1.1999999999999975,-23.720000000000006,-0.3360000000000001,67.79999999999973,-97.23999999999978,0.8000000000000003,-1.4800000000000182,-19.480000000000018,-4.200000000000003,1.879999999999999,3.08
2021-05-14,-161.96000000000004,-252.2,-73.59999999999997,-0.08000000000000007,405.88,-0.25932,3.5599999999999987,40.599999999999994,-0.6360000000000001,146.5999999999999,-86.0,0.96,-9.280000000000001,-3.3999999999999773,-3.3999999999999915,0.9999999999999964,3.5999999999999996
2021-05-21,-165.79999999999995,-258.92,-66.60000000000002,-6.199999999999999,63.0,-0.7548,-1.2799999999999976,11.719999999999992,0.29600000000000004,168.19999999999982,61.55999999999949,-0.4399999999999995,-13.879999999999995,-55.639999999999986,0.20000000000000284,0.519999999999996,1.52
2021-05-28,-77.79999999999995,-387.96,3.359999999999957,-1.24,1420.0,0.7995999999999996,-0.2400000000000002,47.36,-0.02400000000000002,-261.3600000000001,390.0,0.2400000000000002,-8.240000000000009,-36.44,-3.4799999999999898,4.039999999999999,4.720000000000001
2021-06-04,-193.20000000000005,-270.0,-86.6,-0.4,3819.4799999999996,-0.10771999999999982,-1.9600000000000009,-12.4,0.68,10.200000000000273,350.39999999999964,0.08000000000000007,-39.0,-80.07999999999998,-6.240000000000009,7.280000000000001,6.920000000000001
2021-06-11,-278.20000000000005,-465.0,-112.24000000000001,1.2799999999999998,6029.4800000000005,-0.34759999999999996,-2.8400000000000016,-101.6,-0.03600000000000003,136.72000000000025,178.3199999999997,1.7200000000000006,-15.32000000000005,-44.0,-6.800000000000011,8.719999999999999,4.08
2021-06-18,85.96000000000004,256.0,-40.80000000000001,1.8,-5108.0,0.01200000000000001,7.800000000000001,19.119999999999997,0.9079999999999999,450.4400000000005,1436.0,-0.5199999999999996,2.079999999999984,-66.32000000000005,-3.799999999999997,12.04,2.4000000000000004
2021-06-25,383.6400000000001,-243.36,-54.39999999999998,2.84,-12.519999999999982,-0.20811999999999997,6.960000000000001,-5.16,-0.052000000000000046,76.80000000000018,465.15999999999985,1.4799999999999995,-79.92000000000002,-151.67999999999995,16.83999999999999,-17.4,-5.359999999999999
2021-07-02,-63.07999999999993,-315.6,-30.400000000000034,1.08,2793.0,0.6211999999999995,0.7599999999999998,63.92,1.468,446.96000000000004,-692.0,-0.28000000000000114,-12.200000000000017,-131.64,-2.3600000000000136,3.2400000000000055,1.8400000000000007
2021-07-09,191.0,59.639999999999986,-61.160000000000025,1.1599999999999993,-440.0,1.7468,-0.9199999999999999,9.560000000000002,-0.08399999999999996,116.64000000000033,58.36000000000058,2.92,0.3199999999999932,-44.95999999999992,-2.4399999999999977,2.0799999999999983,0.32000000000000006
2021-07-16,0.11999999999989086,-199.15999999999997,16.999999999999943,0.8399999999999999,8460.0,0.08279999999999976,-0.6000000000000005,8.560000000000002,0.22,28.079999999999927,-375.03999999999905,4.359999999999999,-3.32000000000005,-91.03999999999996,-4.039999999999992,4.440000000000001,2.8
2021-07-23,119.2800000000002,-118.96000000000004,-79.20000000000002,3.5200000000000005,919.52,-1.0080000000000002,2.6800000000000015,1.9600000000000009,0.716,-417.1999999999998,648.1599999999999,3.3999999999999986,-24.0,-41.31999999999999,-2.0800000000000125,-1.3999999999999986,1.1600000000000001
2021-07-30,-79.39999999999986,-444.56000000000006,-35.32000000000005,0.47999999999999954,3398.0,-0.3879999999999999,0.8400000000000007,-5.879999999999999,0.01200000000000001,60.559999999999945,-101.7599999999984,1.120000000000001,-3.1200000000000045,-17.720000000000027,-4.400000000000006,3.360000000000003,1.04
2021-08-06,-11.680000000000064,-64.75999999999999,-74.19999999999996,0.7599999999999998,1086.0,-0.040000000000000036,0.7999999999999989,63.0,0.38,309.03999999999996,-910.0799999999981,1.1600000000000001,-22.559999999999974,-46.72000000000003,-3.4799999999999898,4.240000000000002,3.8
2021-08-13,-69.9200000000003,-756.36,-12.000000000000057,0.96,2400.0,1.4399999999999995,0.27999999999999936,-12.479999999999997,0.172,547.3199999999997,-392.60000000000036,-0.5999999999999988,-7.279999999999973,-74.92000000000007,-2.8799999999999955,2.039999999999999,3.119999999999999
2021-08-20,-94.79999999999973,197.80000000000007,-31.00000000000003,-0.40000000000000036,1018.0,-0.724,1.7599999999999998,-6.359999999999999,0.036000000000000004,599.6799999999998,-604.0,1.7200000000000006,-9.879999999999995,-69.91999999999996,-3.280000000000001,0.600000000000005,2.200000000000001
2021-08-27,241.84000000000015,-19.56000000000006,21.440000000000055,0.6800000000000006,11859.4,-0.532,4.840000000000002,-24.64,0.604,-52.48000000000047,-12.8799999999992,1.639999999999997,-3.2799999999999727,-188.96000000000004,-0.3999999999999915,-1.8800000000000026,5.24
2021-09-03,-672.0,-248.04000000000002,-45.24000000000001,1.5999999999999996,5520.5199999999995,-0.772,3.6000000000000014,-10.519999999999998,0.352,-480.47999999999956,272.1999999999989,-7.32,-22.28000000000003,145.51999999999992,-5.760000000000005,8.159999999999997,4.760000000000002
2021-09-10,-347.0,-205.0,-15.800000000000011,2.5999999999999996,3146.0,-1.1440000000000001,5.200000000000001,-31.12,0.06000000000000005,-318.3600000000001,-43.8799999999992,3.3200000000000003,-1.759999999999991,316.6,-4.839999999999989,7.52,5.4399999999999995
2021-09-17,3299.8,-541.2,-4.840000000000032,1.4800000000000004,-5212.0,-0.996,4.08,22.879999999999995,0.528,397.15999999999985,-404.0,-5.439999999999998,-14.240000000000009,172.3599999999999,-6.200000000000003,4.399999999999999,4.319999999999999
2021-09-24,2218.88,-69.95999999999998,-10.200000000000045,-3.7600000000000002,1721.8799999999999,0.46799999999999997,4.92,7.600000000000001,0.028000000000000136,373.2399999999998,108.56000000000131,-4.52,-4.519999999999982,-121.44000000000005,7.039999999999992,-9.439999999999998,-2.88
2021-10-01,-44.95999999999981,-288.6,-70.68000000000004,0.0,900.52,-0.2879999999999998,0.27999999999999936,13.920000000000002,-0.24,218.48000000000002,1282.7600000000002,0.120000000000001,-35.879999999999995,-96.03999999999996,-3.8000000000000114,2.1200000000000045,2.3599999999999994
2021-10-08,-78.32000000000016,-486.52,8.600000000000023,2.120000000000001,1911.0,-0.7039999999999997,0.27999999999999936,-1.6799999999999997,0.6159999999999999,-92.35999999999967,-372.0799999999999,-13.04,-69.03999999999996,-8.879999999999995,-2.559999999999988,1.6400000000000006,0.4399999999999995
2021-10-15,-37.919999999999845,-315.71999999999997,-75.59999999999997,0.4400000000000013,7066.4,-0.8039999999999998,3.8000000000000007,5.600000000000001,-0.008000000000000007,-420.8399999999997,-209.8799999999992,-7.280000000000001,-85.19999999999999,-48.72000000000003,-3.200000000000003,1.759999999999998,0.040000000000000036
2021-10-22,167.87999999999988,-64.80000000000001,-32.24000000000001,0.4800000000000004,139.87999999999988,-0.7799999999999998,9.119999999999997,32.8,-0.17999999999999994,-845.6800000000007,822.1200000000008,-0.12000000000000455,-139.24,-159.1199999999999,-1.7199999999999989,-0.7600000000000051,0.20000000000000107
2021-10-29,-176.44000000000005,37.07999999999993,39.76000000000005,1.0399999999999991,-40.51999999999998,-0.6839999999999999,4.120000000000001,-20.240000000000002,-0.14400000000000002,-1049.6800000000003,-297.0799999999999,-3.3599999999999994,-83.91999999999996,-190.64,-0.2799999999999869,0.1599999999999966,0.8800000000000003
2021-11-05,-94.60000000000014,73.07999999999998,82.83999999999997,-0.47999999999999865,-440.0,-0.32000000000000006,-0.240000000000002,-8.28,0.272,-793.3199999999997,338.7600000000002,-7.599999999999994,-14.520000000000095,-137.55999999999995,-0.7599999999999909,2.360000000000003,1.8800000000000008
2021-11-12,8.319999999999936,6.840000000000032,-36.56000000000006,0.5999999999999996,2287.48,-0.616,0.6799999999999997,-30.44,0.424,-404.84000000000015,141.72000000000116,-1.240000000000002,-96.19999999999993,-102.48000000000002,-0.04000000000000625,-1.4400000000000013,1.4000000000000012
2021-11-19,-116.39999999999986,-426.8,-18.079999999999984,1.92,864.0,-0.504,6.48,-14.52,0.644,-563.0000000000005,-177.39999999999964,-4.640000000000001,-71.91999999999996,-84.20000000000005,-0.35999999999999943,1.480000000000004,0.8399999999999999
2021-11-26,83.40000000000009,-291.15999999999997,31.399999999999977,-1.92,1280.0,-0.028000000000000025,11.520000000000003,4.480000000000004,0.10400000000000001,-1627.3600000000006,-656.3600000000006,-11.04,-346.72,-256.9599999999999,-6.239999999999995,5.760000000000002,4.08
2021-12-03,-473.08000000000015,-112.95999999999992,-68.6,3.3599999999999994,-11102.52,-0.29200000000000004,8.440000000000001,83.04,-0.04800000000000004,-384.6400000000003,277.27999999999884,-4.600000000000001,-938.0800000000002,168.24,-82.59999999999998,61.72000000000001,66.68
2021-12-10,-547.2,-141.12,-22.639999999999986,9.120000000000001,2440.0,-0.19999999999999996,2.6000000000000014,-73.12,0.62,53.51999999999953,-955.6399999999994,-1.9600000000000009,-453.20000000000005,39.16000000000008,-84.0,59.879999999999995,67.52000000000001
2021-12-17,-836.96,-529.96,-17.680000000000007,11.120000000000001,3130.0,-0.42000000000000004,11.32,-60.24,0.648,-357.5599999999995,-2031.3199999999997,-4.68,-531.04,4.2000000000000455,-64.47999999999998,60.400000000000006,41.48
2021-12-24,-57.76000000000022,-589.96,78.88,-6.200000000000001,-1037.0,0.17999999999999994,11.559999999999995,1.6399999999999997,0.16400000000000015,-1970.04,-2324.0,17.200000000000003,423.1999999999998,98.11999999999989,86.96,-58.20000000000001,-28.159999999999997
2021-12-31,-573.7199999999999,-200.32,-48.39999999999998,0.27999999999999936,-1714.8000000000002,4.16,-0.1600000000000037,-86.32,0.14,-851.5600000000004,-647.6800000000003,-7.159999999999997,-261.68000000000006,97.7199999999998,-1.960000000000008,5.799999999999997,-1.8399999999999994
2022-01-07,-15.519999999999982,-72.12,49.599999999999966,-0.4800000000000004,2067.0,4.276000000000001,3.719999999999999,-144.4,0.35600000000000004,-509.6400000000003,-1179.880000000001,-5.52,-100.16000000000008,-460.28,-2.719999999999999,5.359999999999999,-0.8800000000000008
2022-01-14,-483.4,-347.67999999999995,180.20000000000005,-0.4800000000000004,4133.0,-0.9319999999999999,4.640000000000001,11.08,-0.30000000000000004,-861.8000000000002,-2497.6800000000003,-6.559999999999995,-103.20000000000005,-54.99999999999977,-3.799999999999997,3.7199999999999953,-4.08
2022-01-21,1158.4400000000003,-352.20000000000005,4.079999999999984,3.280000000000003,735.7199999999999,-1.3919999999999997,11.600000000000001,-8.040000000000003,0.30399999999999994,-736.7999999999993,-1315.3999999999996,-2.279999999999994,-193.79999999999995,-100.95999999999981,-2.4399999999999977,-0.9200000000000017,-4.16
2022-01-28,359.7600000000002,-348.76,54.91999999999996,0.1600000000000037,2453.0,-1.2799999999999998,14.919999999999998,22.4,0.43600000000000005,634.7200000000003,-68.84000000000015,-6.800000000000004,-182.27999999999997,98.39999999999986,5.720000000000013,-2.1999999999999993,0.6400000000000006
2022-02-04,487.5599999999997,-172.76000000000002,17.680000000000007,0.7200000000000006,-3227.48,-1.14,16.52,-30.72,0.124,944.6400000000003,299.52000000000044,-10.159999999999997,80.48000000000002,52.2800000000002,4.920000000000002,-0.20000000000000284,-3.88
2022-02-11,-38.23999999999978,-59.0,47.39999999999998,2.080000000000002,-2271.48,-1.108,12.96,-37.2,0.404,-87.92000000000007,396.1999999999989,1.2000000000000028,99.83999999999992,-44.20000000000027,6.200000000000003,-3.3200000000000003,-3.2799999999999994
2022-02-18,768.8000000000002,-427.0,-8.39999999999992,3.280000000000001,551.96,0.14000000000000012,33.640000000000015,-22.919999999999998,0.6599999999999999,865.4400000000005,457.8799999999992,-13.8,22.199999999999818,44.24000000000001,-1.3199999999999932,3.6799999999999926,-6.96
2022-02-25,-2.519999999999982,-41.80000000000001,-89.0,4.519999999999998,-3482.32,-0.6640000000000001,26.08000000000001,-0.8399999999999999,-0.24,-2439.24,-924.7600000000002,-1.0399999999999991,-188.31999999999994,-127.96000000000004,-27.359999999999985,28.07999999999999,3.2399999999999993
2022-03-04,-80.55999999999995,40.84000000000003,-54.0,10.440000000000001,555.1999999999999,3.6159999999999997,-2.44,-5.2,0.132,-2587.2000000000007,-808.4799999999996,-9.160000000000004,-424.36000000000035,-58.039999999999964,-60.44,71.72,24.2
2022-03-11,-441.84000000000015,109.6,-143.4000000000001,4.279999999999999,-1059.8,1.992,8.120000000000001,60.48,0.07999999999999996,-246.6800000000003,-2657.4399999999987,-8.800000000000004,-479.8399999999997,-317.3199999999997,-57.68000000000001,39.480000000000004,23.48
2022-03-18,-283.60000000000014,16.960000000000008,-203.4,3.040000000000001,-2962.44,0.3879999999999999,13.64,61.72,-1.224,15.599999999999454,-1989.9599999999991,-8.399999999999991,-170.20000000000027,-101.51999999999998,-18.60000000000001,19.440000000000005,4.4
2022-03-25,618.0800000000004,-22.879999999999995,291.28000000000003,-1.3600000000000003,2906.64,-1.5999999999999999,58.80000000000001,-5.199999999999999,0.49599999999999994,371.4800000000005,-507.15999999999985,-11.400000000000006,-292.9599999999998,-390.15999999999985,1.9199999999999875,-29.560000000000002,-27.36
