date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD,BRL,MXN,CLP,PLN,HUF,EUR,JPY,CAD
2021-06-13,116.493,30.324,24.319,-0.088,25.247,0.06932,0.829,-0.553,-0.086306,160.829,660.992,0.2,-5.5,10.676,7.14,-2.782,0.015
2021-06-14,117.495,36.424,25.767,0.003,24.519,0.09036,0.819,-0.334,-0.07645,168.038,660.879,0.25,-5.446,9.873,7.131,-2.823,0.051
2021-06-15,131.995,41.276,27.854,0.028,103.226,0.0952,0.92,0.668,-0.072417,168.155,702.489,0.23,-5.158,9.406,7.595,-2.961,0.054
2021-06-16,128.998,44.178,27.351,-0.059,30.664,0.08974,1.131,0.762,-0.092836,158.658,693.041,0.23,-4.897,8.256,7.263,-2.851,0.202
2021-06-17,137.0,65.048,30.672,-0.027,12.32,0.12801,1.391,3.407,-0.058014,166.683,694.143,0.35,-5.177,5.751,7.091,-2.913,-0.086
2021-06-18,144.994,65.914,28.044,-0.033,43.775,0.1108,1.408,3.401,-0.072252,162.506,751.302,0.4,-4.779,6.182,7.149,-3.42,-0.2
2021-06-20,145.996,65.915,27.875,-0.033,26.665,0.11915,1.398,3.716,-0.07202,164.937,747.688,0.4,-5.307,6.222,7.176,-3.394,-0.17
2021-06-21,141.004,61.806,26.215,-0.029,51.511,0.1243,1.44,4.005,-0.092258,165.14,786.882,0.4,-5.4,7.368,7.291,-3.591,-0.109
2021-06-22,156.995,59.279,27.44,0.01,103.226,0.10596,1.451,4.405,-0.073535,158.889,861.619,0.45,-5.377,9.998,7.618,-3.208,0.277
2021-06-23,158.996,59.309,26.718,0.079,41.055,0.08975,1.485,5.827,-0.080881,146.49,760.971,0.46,-5.343,9.556,7.481,-3.065,0.043
2021-06-24,145.503,58.13,25.703,0.195,32.362,0.06534,1.498,5.264,-0.084413,149.469,707.718,0.5,-5.628,7.548,7.296,-2.988,0.066
2021-06-25,137.501,46.392,26.112,0.218,39.271,0.06111,1.221,3.083,-0.092441,160.296,746.068,0.45,-7.073,7.25,7.5,-3.123,-0.098
2021-06-27,137.75,46.39,26.278,0.214,42.321,0.06111,1.216,3.044,-0.0806,155.573,762.585,0.44,-6.935,7.786,7.468,-3.124,-0.034
2021-06-28,149.0,49.097,24.334,0.228,28.621,0.06411,1.092,4.731,-0.051375,158.988,767.33,0.44,-8.754,4.908,7.633,-3.0,0.089
2021-06-29,141.0,70.362,25.936,0.224,103.226,0.0755,1.027,7.478,-0.047069,157.722,787.531,0.47,-5.649,8.117,7.731,-3.059,0.14
2021-06-30,143.99,63.095,26.058,0.2,46.377,0.09372,0.937,6.9,-0.059478,157.358,750.158,0.58,-5.868,9.72,7.546,-2.834,0.101
2021-07-01,144.0,62.397,28.339,0.241,100.0,0.14251,0.828,6.184,-0.044083,179.167,764.546,0.75,-5.78,8.735,7.318,-2.829,0.138
2021-07-02,145.999,63.986,27.436,0.296,34.384,0.19753,0.944,6.466,-0.005639,178.515,785.818,0.7,-5.227,6.455,7.25,-2.713,0.153
2021-07-04,146.996,52.5,34.3,0.107,33.248,0.3351,0.944,6.453,-0.055,175.805,784.126,0.7,-5.632,8.125,7.246,-2.736,0.167
2021-07-05,149.003,49.065,28.788,0.383,103.125,0.12314,0.996,3.332,-0.046599,176.179,782.083,0.78,-5.324,6.0,7.679,-2.859,0.149
2021-07-06,144.005,57.815,27.955,0.366,103.226,0.18069,0.677,5.001,-0.018543,182.027,768.308,0.78,-5.84,6.258,7.506,-2.84,0.117
2021-07-07,143.008,58.992,27.185,0.311,28.425,0.22705,0.539,4.16,-0.011057,173.745,766.603,0.8,-5.3,6.9,7.238,-2.871,0.098
2021-07-08,150.0,64.85,27.438,0.341,85.678,0.34144,0.703,5.648,0.008337,196.02,799.88,0.85,-4.968,13.2,7.311,-2.874,0.123
2021-07-09,157.496,57.242,28.078,0.368,60.523,0.27117,0.847,4.541,-0.030611,199.526,786.782,0.78,-4.905,12.0,7.296,-2.948,0.061
2021-07-11,159.493,53.546,27.851,0.368,101.388,0.27158,0.85,4.65,-0.028377,199.526,782.594,0.73,-4.907,13.425,7.27,-2.947,0.076
2021-07-12,161.495,55.61,30.281,0.452,103.125,0.32328,0.51715,4.407,-0.024533,197.928,818.04,0.68,-5.155,11.5,7.746,-3.058,0.065
2021-07-13,163.496,50.66,28.434,0.38,103.226,0.21909,0.628,1.985,-0.014691,189.714,791.593,0.75,-4.973,11.0,7.43,-2.932,0.147
2021-07-14,164.998,54.885,28.023,0.42,81.366,0.21311,0.524,2.946,-0.011879,169.815,770.253,0.76,-4.931,10.0,7.133,-2.618,0.348
2021-07-15,154.996,60.968,28.783,0.385,85.352,0.14216,0.574,4.5,-0.024614,188.37,761.933,0.69,-4.869,8.7,7.143,-2.564,0.24
2021-07-16,150.499,60.486,27.345,0.341,103.125,0.17887,0.490475,4.053,-0.026769,189.251,768.807,0.7,-4.701,8.0,7.129,-2.579,0.213
2021-07-18,150.383,64.597,27.5,0.334,103.125,0.20098,0.463475,4.4,-0.024566,191.817,782.785,0.7,-4.861,7.9,7.134,-2.576,0.221
2021-07-19,175.992,77.69,28.235,0.392,103.226,0.4064,0.587,3.272,-0.00663,200.206,809.985,0.75,-5.0,7.437,7.601,-2.824,0.184
2021-07-20,173.991,75.184,26.02,0.393,103.226,0.39096,0.522,2.49,-0.021619,191.729,897.727,0.73,-4.821,8.379,7.369,-2.754,0.232
2021-07-21,167.997,63.094,25.975,0.396,92.032,0.27627,0.708,3.503,-0.029831,180.612,891.608,0.73,-4.651,11.085,7.112,-2.672,0.287
2021-07-22,150.503,49.579,24.923,0.459,60.985,0.14635,0.801,3.3,-0.021048,209.545,885.714,0.85,-4.974,11.393,7.129,-2.673,0.33
2021-07-23,159.492,52.794,23.554,0.528,73.57,0.17537,0.585,3.193,0.018099,205.038,855.723,0.9,-4.906,11.147,7.143,-2.7,0.17
2021-07-25,160.483,52.799,23.581,0.502,85.17,0.1559,0.59,3.181,0.020758,209.723,855.461,0.9,-4.759,12.353,7.147,-2.699,0.178
2021-07-26,170.0,57.036,25.298,0.535,103.125,0.1585,0.528,3.461,0.004407,210.572,894.061,0.8,-5.068,11.5,7.568,-2.789,0.22
2021-07-27,175.991,54.177,24.543,0.548,103.226,0.15847,0.644,3.449,-0.005539,207.38,854.335,0.75,-4.527,14.94,7.353,-2.634,0.272
2021-07-28,186.989,64.667,25.219,0.607,61.375,0.17877,0.673,3.227,-0.011968,204.932,861.234,0.9,-4.155,16.423,7.362,-2.662,0.22
2021-07-29,153.996,47.34,23.495,0.657,70.837,0.11191,0.684,1.0,-0.030663,216.65,818.116,0.75,-3.921,16.805,7.058,-2.536,0.356
2021-07-30,157.495,38.422,22.752,0.603,67.191,0.09622,0.483,1.109,-0.013858,217.927,815.999,0.75,-4.0,17.575,7.046,-2.436,0.354
2021-08-01,156.998,38.397,22.437,0.107,73.655,0.0962,0.483,1.166,-0.013199,224.085,820.078,0.75,-4.0,19.791,7.045,-2.405,0.386
2021-08-02,167.004,35.297,25.143,0.639,103.03,0.10087,0.724,3.116,-0.009609,226.842,874.444,0.75,-4.611,19.585,7.708,-2.679,0.381
2021-08-03,168.003,40.258,24.615,0.618,103.125,0.09637,0.733,3.18,-0.025421,219.671,856.784,0.75,-4.793,18.944,7.411,-2.573,0.458
2021-08-04,157.006,40.64,23.599,0.618,66.596,0.1145,0.652,5.322,-0.045028,219.325,835.796,0.7,-4.5,18.686,7.07,-2.374,0.576
2021-08-05,143.995,49.814,23.849,0.595,83.902,0.20099,0.729,7.958,-0.040036,222.549,802.716,0.7,-3.431,18.11,6.835,-2.331,0.607
2021-08-06,150.499,49.178,26.008,0.6,103.125,0.21016,0.614,6.292,-0.025265,219.875,797.235,0.8,-3.2,18.057,6.918,-2.53,0.536
2021-08-08,150.0,46.1,26.172,0.582,103.226,0.21026,0.614,5.664,-0.014913,206.897,855.042,0.76,-3.5,19.667,6.835,-2.528,0.5485
2021-08-09,167.997,50.672,25.739,0.632,103.226,0.17828,0.646,5.54,-0.039552,219.187,852.668,0.75,-4.152,21.167,7.409,-2.551,0.67
2021-08-10,159.997,58.441,24.639,0.618,103.226,0.15837,0.746,4.358,-0.025038,207.693,841.609,0.75,-3.54,22.003,7.074,-2.599,0.739
2021-08-11,157.502,52.946,24.122,0.626,72.613,0.16598,0.691,3.61,-0.024269,199.76,819.633,0.7,-3.5,22.241,6.865,-2.461,0.686
2021-08-12,162.497,44.759,23.704,0.589,103.226,0.2075,0.693,2.963,-0.011727,221.064,843.313,0.7,-3.464,22.482,6.878,-2.436,0.575
2021-08-13,171.984,48.078,25.385,0.55,75.129,0.27282,0.664,3.321,-0.014021,218.035,809.565,0.7,-3.294,22.2,6.877,-2.374,0.462
2021-08-15,173.494,48.87,25.374,0.557,103.125,0.2729,0.664,3.553,-0.015589,217.129,873.16,0.7,-3.286,24.344,6.868,-2.367,0.512
2021-08-16,188.0,49.179,25.51,0.573,103.125,0.27926,0.678,3.749,-0.030599,218.78,880.818,0.7,-3.406,24.344,7.338,-2.582,0.577
2021-08-17,184.994,52.448,23.062,0.471,103.226,0.20933,0.696,2.439,-0.008902,211.163,901.918,0.76,-2.946,24.5,7.109,-2.586,0.659
2021-08-18,171.0,57.431,23.183,0.58,76.812,0.18637,0.753,1.348,-0.006007,208.849,854.408,0.83,-3.164,25.8,6.896,-2.571,0.662
2021-08-19,158.001,62.661,23.482,0.521,106.177,0.17801,0.866,2.205,-0.005292,225.268,866.14,0.98,-3.112,27.45,6.87,-2.563,0.615
2021-08-20,147.004,65.339,22.56,0.508,78.181,0.16451,0.75,2.0,-0.002107,231.975,860.347,0.95,-3.1,26.899,6.838,-2.526,0.634
2021-08-22,146.504,65.336,22.558,0.532,85.92,0.16451,0.747,2.0,-0.002107,233.064,853.446,0.95,-3.0,29.421,6.844,-2.524,0.633
2021-08-23,166.0,50.596,24.239,0.448,103.125,0.14205,0.761,1.592,-0.021127,231.351,905.344,0.9,-2.874,27.521,7.311,-2.618,0.788
2021-08-24,164.998,50.556,23.424,0.476,103.226,0.12765,0.801,-1.566,-0.008357,219.66,897.326,0.95,-2.573,27.684,7.048,-2.481,0.833
2021-08-25,152.506,64.32,23.162,0.528,49.635,0.09538,0.691,-2.013,-0.01121,205.847,888.943,1.05,-2.835,26.005,6.823,-2.452,0.815
2021-08-26,151.003,58.776,22.923,0.555,48.482,0.12004,0.814,0.684,-0.007215,231.648,876.625,1.18,-2.781,22.688,6.8,-2.518,0.728
2021-08-27,156.0,55.195,22.203,0.527,64.618,0.11006,0.723,-0.298,-0.005242,228.828,802.725,1.2,-2.562,15.5,6.604,-2.413,0.73
2021-08-29,154.002,55.195,22.136,0.512,55.327,0.11006,0.73,-0.298,-0.020982,223.318,803.168,1.07,-2.637,12.097,6.592,-2.409,0.71
2021-08-30,197.0,38.412,21.096,0.417,103.226,0.10194,0.796,-1.304,-0.017826,222.086,792.583,1.05,-3.384,15.277,6.966,-2.905,0.726
2021-08-31,197.991,37.193,22.458,0.47,103.226,0.0985,0.734,-2.744,-0.073646,223.0,844.849,1.0,-2.488,19.364,7.445,-3.035,0.552
2021-09-01,205.508,40.092,22.547,0.551,66.888,0.12184,0.747,-1.852,-0.041666,204.0,817.753,1.33,-3.107,15.573,7.198,-2.932,0.591
2021-09-02,188.997,34.617,20.675,0.561,100.0,0.11543,0.825,0.627,-0.048191,239.143,791.796,1.5,-3.232,12.48,7.053,-2.778,0.487
2021-09-03,185.496,36.908,19.82,0.555,32.825,0.1116,0.848,1.575,-0.038874,254.751,794.389,1.43,-2.174,12.592,6.975,-2.751,0.623
2021-09-04,,36.908,19.82,,,0.11156,0.849,,,,,1.43,-2.174,,,-2.748,0.623
2021-09-05,184.499,36.906,19.821,0.557,36.721,0.11159,0.834,1.575,-0.038867,254.978,795.428,1.35,-2.386,12.472,6.948,-2.767,0.61
2021-09-06,174.002,31.669,19.751,0.54,39.646,0.11477,0.85,1.005,-0.037503,255.215,793.361,1.3,-2.605,11.584,6.994,-2.721,0.575
2021-09-07,179.006,49.377,22.359,0.647,103.125,0.11487,1.107,1.508,-0.029584,257.494,871.228,1.29,-2.548,7.303,7.718,-2.844,0.744
2021-09-08,173.501,55.434,21.257,0.701,44.828,0.13761,1.042,1.456,-0.029274,249.58,829.917,1.33,-2.667,0.752,7.507,-2.746,0.527
2021-09-09,162.0,45.674,21.623,0.64,40.647,0.1201,0.996,1.47,-0.039082,248.245,784.073,1.35,-3.982,-10.212,7.011,-2.599,0.524
2021-09-10,179.0,40.847,21.037,0.657,32.527,0.10002,0.859,0.411,-0.058085,248.43,775.347,1.4,-3.709,0.705,6.993,-2.606,0.463
2021-09-12,178.002,40.856,20.28,0.588,28.534,0.10002,0.837,0.411,-0.05062,249.322,772.796,1.4,-3.941,-1.799,6.947,-2.614,0.475
2021-09-13,185.0,48.783,24.089,0.595,42.776,0.10443,0.896,2.218,-0.047203,246.442,772.326,1.35,-3.314,15.746,7.034,-2.692,0.437
2021-09-14,191.998,41.162,23.937,0.651,48.952,0.08606,1.014,2.697,-0.046412,247.96,783.094,1.31,-3.173,20.681,7.521,-2.806,0.503
2021-09-15,186.997,37.508,23.385,0.594,28.617,0.07992,1.033,3.274,-0.050091,235.742,755.495,1.4,-3.145,23.193,7.344,-2.737,0.454
2021-09-16,197.992,39.953,22.473,0.59,34.971,0.08448,0.931,3.564,-0.041528,248.918,764.715,1.5,-3.124,20.887,7.127,-2.777,0.467
2021-09-17,189.996,31.035,22.56,0.585,35.332,0.08005,0.935,3.71,-0.037461,255.763,786.226,1.45,-3.325,24.822,7.057,-2.762,0.52
2021-09-19,191.492,35.467,22.552,0.585,36.692,0.08003,0.931,3.759,-0.03908,254.677,786.234,1.45,-3.148,24.975,7.007,-2.751,0.521
2021-09-20,194.995,48.18,23.875,0.59,65.102,0.10578,1.106,3.955,-0.035602,256.69,826.122,1.53,-3.194,29.541,7.053,-2.786,0.435
2021-09-21,195.0,56.557,24.887,0.596,103.226,0.08948,1.27,4.555,-0.030416,259.593,875.426,1.55,-1.114,28.936,7.388,-2.81,0.513
2021-09-22,201.991,55.211,25.055,0.581,84.396,0.08974,1.335,3.704,-0.045772,243.711,838.093,1.57,-1.383,26.056,7.067,-2.631,0.566
2021-09-23,191.494,40.199,22.97,0.568,63.256,0.08052,1.024,2.189,-0.063991,253.917,819.152,1.86,-1.362,30.959,6.857,-2.576,0.554
2021-09-24,182.007,45.134,23.6,0.542,61.971,0.23119,1.124,2.686,-0.044829,248.177,837.979,2.05,-1.744,32.607,6.786,-2.418,0.489
2021-09-26,181.504,44.126,23.589,0.543,46.693,0.23067,1.066,2.6,-0.045495,249.377,833.105,2.1,-1.42,32.255,6.802,-2.419,0.5
2021-09-27,170.0,54.657,23.612,0.571,103.448,0.26918,1.121,2.475,-0.050352,253.49,838.983,2.03,-1.497,35.736,6.694,-2.277,0.514
2021-09-28,153.494,49.27,23.226,0.606,66.31,0.22688,1.079,4.238,-0.04064,241.366,846.605,2.19,-1.568,34.614,6.586,-2.305,0.433
2021-09-29,144.498,51.262,24.259,0.674,64.739,0.19675,0.961,4.844,-0.041035,235.177,950.456,2.229,-0.421,33.102,6.858,-2.333,0.535
2021-09-30,158.997,49.846,27.409,0.665,103.226,0.20864,0.791,4.811,-0.054421,252.825,957.006,2.65,2.341,33.201,6.756,-2.34,0.555
2021-10-01,163.493,44.383,26.785,0.77,57.406,0.15068,0.794,3.258,-0.044308,264.273,950.896,2.68,4.109,33.253,6.857,-2.454,0.512
2021-10-03,163.491,44.367,26.716,0.771,66.601,0.15067,0.795,3.285,-0.046178,263.267,950.269,2.5,4.031,36.967,6.841,-2.461,0.413
2021-10-04,164.995,41.156,25.736,0.817,103.125,0.1749,0.635,3.808,-0.036476,263.169,1017.54,2.549,3.822,33.466,7.327,-2.605,0.394
2021-10-05,161.991,31.517,25.226,0.87,103.226,0.2279,0.753,3.023,-0.027016,256.698,972.671,2.499,2.927,37.646,7.088,-2.593,0.315
2021-10-06,162.995,46.281,25.468,0.854,67.254,0.22681,0.701,4.392,-0.02229,246.115,996.766,2.549,16.045,39.041,6.847,-2.623,0.446
2021-10-07,159.995,36.812,24.698,0.848,100.0,0.15868,0.824,2.504,-0.016699,298.91,981.675,2.95,13.114,40.948,6.811,-2.502,0.514
2021-10-08,171.992,41.203,24.271,0.96,60.975,0.14735,0.823,2.91,0.010092,285.421,1087.05,3.399,15.812,41.059,6.783,-2.496,0.41
2021-10-10,171.496,41.202,24.271,0.971,58.705,0.14735,0.815,2.912,0.009702,291.49,1093.15,3.499,14.935,44.206,6.802,-2.505,0.401
2021-10-11,193.502,42.191,26.249,0.988,103.125,0.19562,0.859,2.398,0.008384,291.918,1095.96,3.499,15.011,44.271,7.206,-2.708,0.442
2021-10-12,177.994,40.827,27.128,1.096,103.226,0.19181,1.0,-3.86,-0.00194,289.469,1102.73,3.449,15.068,44.264,6.959,-2.616,0.53
2021-10-13,179.502,40.348,25.582,0.991,51.182,0.15195,0.917,-3.667,-0.037487,277.41,1096.17,3.499,13.193,42.758,6.78,-2.489,0.491
2021-10-14,166.997,25.427,26.941,0.873,41.461,0.12848,1.1,-0.406,-0.033131,291.281,994.93,4.03,11.297,42.755,6.752,-2.441,0.454
2021-10-15,166.998,24.118,26.951,0.842,103.125,0.14936,1.375,2.586,-0.03815,280.957,976.099,3.8,10.286,42.255,6.84,-2.373,0.372
2021-10-17,166.999,20.919,24.286,0.719,103.125,0.1235,1.363,2.6,-0.034159,286.674,979.828,3.75,10.852,46.113,6.83,-2.385,0.377
2021-10-18,174.499,35.06,26.611,0.906,103.226,0.18323,1.908,2.907,-0.032713,291.167,1077.9,3.53,11.771,47.303,7.266,-2.524,0.448
2021-10-19,166.502,32.015,26.751,0.843,103.226,0.13891,2.492,2.089,-0.056633,281.665,1064.56,3.1,11.678,42.928,7.069,-2.434,0.607
2021-10-20,158.998,33.362,25.633,0.866,45.479,0.13038,1.56,2.754,-0.052241,272.372,1005.92,2.78,11.371,40.929,6.83,-2.302,0.614
2021-10-21,165.505,40.143,26.695,0.969,103.226,0.14107,1.78,3.99,-0.048034,325.461,1032.21,2.78,10.187,43.601,7.052,-2.352,0.627
2021-10-22,155.002,34.86,26.32,0.871,43.741,0.1451,2.05,4.5,-0.053162,327.254,995.62,2.75,10.693,42.777,6.872,-2.338,0.587
2021-10-24,155.0,36.198,25.707,0.877,50.494,0.13255,2.0,4.5,-0.048168,321.448,1004.96,2.7,10.56,46.484,6.823,-2.331,0.522
2021-10-25,153.004,37.154,28.92,0.982,103.125,0.13028,2.281,1.5,-0.057332,331.107,1055.26,2.48,10.2,45.381,7.316,-2.456,0.538
2021-10-26,147.505,32.591,27.94,1.061,41.679,0.11126,1.973,0.697,-0.07073,327.218,991.915,2.2,10.809,43.324,7.13,-2.458,0.478
2021-10-27,145.99,41.341,28.397,1.174,39.287,0.12646,1.717,1.974,-0.05184,313.983,983.663,2.63,11.8,40.158,7.14,-2.442,0.412
2021-10-28,138.0,39.849,27.307,1.1,47.665,0.12465,1.822,1.936,-0.048568,317.866,931.068,2.78,18.0,41.839,6.743,-2.378,0.309
2021-10-29,146.498,43.862,28.512,1.082,47.859,0.09409,1.746,1.4,-0.041806,344.979,964.087,2.98,26.508,44.771,6.748,-2.307,0.26
2021-10-31,147.0,43.87,28.537,1.096,68.974,0.09412,1.692,1.5,-0.04037,322.208,961.709,3.0,26.429,44.641,6.733,-2.32,0.218
2021-11-01,139.004,45.642,29.647,1.11,44.301,0.10961,1.935,2.725,-0.026237,339.719,1061.02,3.0,26.6,43.369,6.675,-2.461,0.382
2021-11-02,134.501,43.373,28.132,1.162,39.733,0.09804,1.881,1.588,-0.015186,343.78,1072.23,2.89,27.5,43.937,7.011,-2.194,0.346
2021-11-03,139.501,43.058,26.529,1.216,47.497,0.15077,1.655,-0.524,0.003863,327.264,1058.7,2.7,31.792,41.018,6.733,-2.157,0.367
2021-11-04,130.005,53.445,26.537,1.165,44.983,0.16989,1.628,0.185,-0.003256,342.531,1022.71,2.93,32.825,41.43,6.425,-1.935,0.437
2021-11-05,135.0,42.969,26.487,1.187,58.055,0.14045,1.611,1.0,-0.008471,339.666,1008.31,2.68,32.384,42.858,6.374,-1.833,0.436
2021-11-07,135.501,42.963,25.514,1.187,59.589,0.14044,1.528,0.806,-0.012243,343.568,1008.2,2.76,31.513,42.898,6.368,-1.832,0.528
2021-11-08,135.004,38.718,25.279,1.204,42.492,0.08722,1.407,-2.282,-0.029358,341.772,1015.3,2.6,33.0,41.999,6.443,-1.887,0.431
2021-11-09,136.0,40.679,24.991,1.202,100.0,0.10556,1.595,-4.181,-0.035994,320.93,1042.61,2.2,34.721,46.405,6.639,-2.025,0.465
2021-11-10,131.008,44.886,24.92,1.508,48.357,0.10687,1.823,-2.959,-0.029383,363.175,1017.76,2.05,35.185,46.447,6.6,-1.99,0.506
2021-11-11,126.995,44.414,22.71,1.345,40.948,0.11426,1.815,-2.16,-0.020358,354.544,1034.03,1.89,36.58,51.516,6.338,-1.882,0.477
2021-11-12,128.492,39.707,21.54,1.292,50.289,0.08105,1.767,-2.1,-0.032971,355.9,999.906,2.24,42.851,52.44,6.322,-1.832,0.461
2021-11-14,126.497,39.787,21.605,1.27,59.166,0.08105,1.767,-2.1,-0.030939,360.071,1001.93,2.515,42.864,52.751,6.34,-1.837,0.387
2021-11-15,139.001,36.92,22.27,1.197,42.057,0.08964,1.767,-0.5,-0.024721,357.246,1020.89,2.28,42.182,54.57,6.312,-1.787,0.325
2021-11-16,143.997,43.175,24.52,1.14,103.226,0.09311,1.881,-0.2,-0.02815,363.439,1140.59,2.45,43.5,58.473,6.712,-1.93,0.16
2021-11-17,141.0,37.345,21.938,1.155,41.995,0.0845,2.11,-0.45,-0.031877,344.524,1204.98,2.45,44.34,63.769,6.474,-2.028,0.106
2021-11-18,135.002,36.721,22.425,1.012,37.965,0.08757,2.15,-2.5,-0.031203,369.803,1145.74,2.88,47.5,66.767,6.296,-2.047,0.141
2021-11-19,134.0,42.497,23.176,0.881,37.752,0.12607,1.998,-0.95,-0.02327,367.822,1099.58,2.75,49.205,64.909,6.308,-2.171,0.304
2021-11-21,136.0,42.576,23.176,0.858,27.445,0.12642,1.998,-0.75,-0.015197,375.669,1095.15,2.902,48.434,73.625,6.252,-2.175,0.254
2021-11-22,131.501,39.045,25.087,0.866,38.223,0.1108,2.055,0.35,-0.032158,376.169,1154.48,2.63,56.697,74.554,6.362,-2.321,0.458
2021-11-23,142.5,36.583,26.535,1.046,100.0,0.12946,2.197,0.2,-0.031297,366.252,1273.87,2.58,70.075,80.8925,6.735,-2.276,0.539
2021-11-24,142.995,37.2,25.978,1.137,57.258,0.12153,2.22,1.0,-0.027621,389.802,1269.74,2.84,71.476,82.61,6.678,-2.292,0.312
2021-11-25,135.004,37.406,24.571,1.064,61.31,0.10486,2.25,1.6,-0.027668,382.059,1269.21,2.85,70.331,80.581,6.504,-2.214,0.35
2021-11-26,143.005,51.589,25.198,0.904,53.388,0.09632,1.97,6.5,-0.002026,398.769,1353.96,2.98,68.61,71.799,7.061,-2.002,0.316
2021-11-28,143.506,52.522,25.52,0.347,57.475,0.10432,1.966,6.75,-0.002993,404.913,1392.37,2.5,68.504,41.209,7.029,-2.023,0.379
2021-11-29,163.0,54.719,27.059,0.502,103.125,0.09794,1.716,5.4,-0.017426,392.863,1462.28,2.98,78.541,12.267,16.061,-8.793,0.237
2021-11-30,158.997,48.925,26.811,0.45,103.226,0.09998,1.683,2.7,-0.048253,374.0,1470.58,2.847,85.55,19.288,15.613,-8.837,-5.289
2021-12-01,156.0,50.221,24.991,0.607,55.883,0.08617,1.83,3.1,-0.060349,354.432,1177.28,2.73,90.362,41.086,15.619,-8.032,-6.0
2021-12-02,162.994,57.276,24.132,0.6,58.068,0.10514,1.811,3.8,-0.069951,379.078,1084.22,3.1,96.456,30.7,13.91,-6.664,-4.798
2021-12-03,159.0,59.103,24.637,0.602,54.476,0.10535,2.186,2.6,-0.053837,380.244,1129.59,3.2,104.592,42.247,12.747,-6.441,-4.523
2021-12-05,158.0,58.668,25.265,0.666,54.358,0.10532,2.162,2.6,-0.052882,381.403,1122.55,3.1,102.648,48.237,12.752,-6.392,-4.831
2021-12-06,165.499,63.955,26.287,0.649,103.125,0.12379,2.45,2.05,-0.052278,386.856,1157.2,3.15,97.373,41.617,14.054,-7.317,-5.091
2021-12-07,163.005,46.421,24.76,0.67,103.226,0.1216,2.775,-0.05,-0.070223,370.271,1133.19,2.9,80.636,53.401,13.939,-7.684,-4.83
2021-12-08,149.01,40.184,23.58,0.553,57.891,0.10907,2.56,0.5,-0.068721,351.958,1052.94,2.95,61.444,55.364,12.501,-6.95,-4.202
2021-12-09,129.002,45.151,23.734,0.415,51.081,0.13044,2.18,-1.0,-0.047839,387.838,1079.19,3.05,58.968,60.799,12.207,-6.344,-4.079
2021-12-10,126.998,41.777,24.516,0.172,39.104,0.13194,2.249,0.4,-0.048384,387.808,1124.18,3.08,59.77,59.467,12.368,-6.794,-4.36
2021-12-12,127.497,41.569,24.749,0.263,72.059,0.13186,2.215,0.4,-0.044462,405.786,1120.7,3.344,59.677,68.115,12.993,-6.748,-4.522
2021-12-13,130.003,37.346,25.695,-0.014,102.941,0.14464,2.9,0.45,-0.058317,415.187,1230.87,3.13,59.998,68.301,13.845,-7.398,-4.556
2021-12-14,135.996,30.822,25.716,-0.098,103.03,0.11462,2.993,0.9,-0.045794,390.705,1309.37,3.1,63.711,75.37,13.495,-7.315,-4.369
2021-12-15,130.502,32.868,26.647,-0.413,51.588,0.09627,2.75,-0.3,-0.047383,367.417,1237.14,3.1,67.589,73.12,13.626,-7.945,-4.238
2021-12-16,136.498,27.189,25.785,-0.729,64.524,0.05682,1.834,-1.75,-0.044245,382.262,1212.67,3.7,69.092,72.083,13.411,-7.754,-3.838
2021-12-17,145.503,19.006,26.476,-0.19,46.172,0.03544,1.966,-2.0,-0.052648,376.274,1194.29,3.68,72.977,68.381,12.305,-7.177,-3.031
2021-12-18,,,25.521,-0.027,,0.03541,1.974,,,,,,,,,,-3.031
2021-12-19,144.5,22.366,26.054,0.039,39.38,0.03536,1.942,-1.75,-0.046152,387.151,1227.98,3.4,72.02,74.827,12.099,-7.217,-3.003
2021-12-20,153.0,34.268,27.83,0.386,103.125,0.05632,2.455,0.4,-0.052679,374.394,1346.23,3.68,69.767,73.669,10.244,-5.061,-1.192
2021-12-21,153.0,26.443,27.052,0.257,103.226,0.03111,2.641,1.0,-0.061383,353.807,1341.27,3.55,61.634,75.713,9.359,-4.942,-1.873
2021-12-22,151.749,19.977,27.527,0.1,58.334,0.09017,2.646,2.85,-0.058502,339.164,1284.7,3.35,47.5,76.407,9.576,-4.978,-1.738
2021-12-23,141.508,16.614,27.711,0.365,54.944,0.0359,2.603,1.3,-0.070539,382.544,1180.67,3.58,73.98,84.146,9.268,-4.75,-0.651
2021-12-24,115.007,1.07,29.028,0.802,56.519,0.0449,2.637,-0.7,-0.066348,387.55,1170.5,3.58,83.0,81.634,9.376,-4.433,-0.644
2021-12-26,115.006,-1.426,28.522,0.779,47.016,0.04489,2.645,-0.7,-0.066459,394.891,1170.18,3.58,82.541,87.895,9.385,-4.436,-1.029
2021-12-27,116.008,12.517,28.996,0.838,103.125,0.03371,2.851,-1.0,-0.076411,391.222,1206.92,3.2,86.5,90.617,9.806,-4.427,-0.72
2021-12-28,97.004,19.388,27.876,0.821,103.226,0.08019,3.632,-2.5,-0.114314,359.597,1143.47,2.83,80.5,87.678,9.222,-3.753,-0.718
2021-12-29,102.997,27.559,25.859,0.82,11.713,0.21943,4.25,0.2,-0.094744,350.454,1053.03,3.249,65.0,77.444,9.413,-2.79,-0.351
