date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD,BRL,MXN,CLP,PLN,HUF,EUR,JPY,CAD
2023-12-14,-38.5,-0.145,1.218,-0.507,-16.721,-0.01508,-3.75,-2.75,-0.092732,28.294,233.292,0.311,4.0,45.8,3.85,-17.494,-1.032
2023-12-15,-27.5,-1.612,0.445,-0.437,-12.656,-0.0103,-3.65,-1.0,-0.060458,14.877,202.3,0.42,3.053,40.414,3.442,-15.448,-1.435
2023-12-18,-23.7,-0.84,1.775,-0.424,165.767,-0.00732,-3.7,0.0,-0.044319,10.144,212.132,0.51,3.0,34.677,2.966,-15.592,-1.477
2023-12-19,-22.1,-0.13,2.213,-0.486,174.675,-0.01931,-3.75,-1.75,-0.03478,-4.92,211.36,0.552,3.2,34.081,3.066,-15.705,-1.225
2023-12-20,-34.0,-0.149,0.861,-0.435,4.009,-0.02099,-4.45,-2.65,-0.046197,4.459,203.192,0.454,2.668,34.429,2.859,-15.555,-1.354
2023-12-21,-67.973,-1.902,2.282,-0.507,-14.804,-0.03721,-4.05,-2.7,-0.044841,3.8,191.145,0.38,23.686,14.6445,4.642,-25.362,-1.586
2023-12-22,-71.8,-0.466,1.711,-0.489,161.897,-0.05717,-4.05,-7.87555,-0.04189,-24.0,187.715,0.798,23.986,10.087,4.939,-25.156,-2.459
2023-12-25,-68.978,-0.444,1.711,-0.518,165.446,-0.05671,-4.05,-5.62055,-0.132106,-21.0,188.598,0.798,23.87,10.136,5.053,-22.599,-2.457
2023-12-26,-71.5,-3.093,2.241,-0.639,-12.332,-0.06716,-4.05,-8.0,-0.217271,-35.063,187.526,0.501,22.596,10.21,5.058,-19.367,-2.449
2023-12-27,-95.0,-5.815,1.885,-0.474,4.893,-0.03519,-4.475,-3.5,-0.179124,-47.13,187.267,0.274,47.658,19.6675,3.627,-18.857,-2.353
2023-12-28,-46.0,-3.71,1.612,-0.504,-16.74,-0.02406,-4.35,-4.5,-0.189435,29.921,190.362,0.728,2.942,34.305,3.018,-15.567,-1.786
2023-12-29,-37.5,0.638,1.623,-0.479,180.585,-0.00116,-4.35,-4.1,-0.115755,34.55,185.072,0.427,3.055,34.513,2.967,-15.572,-1.435
2024-01-01,-39.5,0.836,1.605,-0.479,141.632,-0.00227,0.0,-7.71,-0.116542,34.545,185.575,0.427,3.19,34.637,2.97,-15.587,-1.424
2024-01-02,-39.0,2.353,2.181,-0.486,173.523,-0.00512,-3.9,-2.9,-0.06243,43.344,186.591,0.48,2.448,35.088,2.97,-15.586,-1.439
2024-01-03,-36.2,2.012,2.644,-0.535,-0.434,-0.01001,-4.0,-3.1,-0.023387,44.196,190.321,0.393,1.964,34.851,2.971,-15.643,-1.401
2024-01-04,-33.0,1.101,2.382,-0.617,-17.935,-0.00734,-4.5,-4.2,-0.040164,56.651,217.588,0.336,2.116,39.07,3.443,-15.755,-1.41
2024-01-05,-25.5,2.516,2.206,-0.511,-13.163,-0.00192,-4.05,-2.7,-0.035026,44.048,192.754,0.323,1.744,31.707,3.012,-15.75,-1.465
2024-01-08,-29.0,0.896,2.004,-0.45,156.869,-0.00036,-3.875,0.1,-0.04107,41.757,193.668,0.514,1.064,31.595,3.02,-15.698,-1.303
2024-01-09,-34.0,3.415,2.302,-0.47,160.682,0.002,-4.0,-0.2,-0.021792,44.036,196.916,0.489,1.266,32.5,2.994,-15.552,-1.3
2024-01-10,-33.0,2.306,2.688,-0.491,0.324,0.00196,-3.7,2.2,-0.023782,45.235,195.157,0.423,1.512,32.957,3.012,-15.628,-1.247
2024-01-11,-33.0,2.019,2.692,-0.504,181.306,-0.00198,-3.7,1.0,-0.031344,46.311,193.296,0.634,2.479,33.0,3.054,-15.771,-1.234
2024-01-12,-26.7,1.516,2.654,-0.518,-15.659,0.00038,-3.8,-0.65,-0.028387,40.062,194.09,0.606,2.536,33.282,2.991,-15.616,-1.234
2024-01-15,-27.0,3.243,2.114,-0.497,148.428,-0.00049,-3.625,-1.6,0.020126,37.411,195.017,0.446,2.334,33.908,3.028,-15.648,-1.188
2024-01-16,-25.5,3.859,2.058,-0.54,171.217,-0.00574,-3.8,1.72308,0.014742,41.844,204.654,0.498,2.434,34.657,3.013,-15.738,-1.196
2024-01-17,-26.0,3.031,2.796,-0.48,1.726,-0.00113,-4.125,2.15,0.001161,44.429,209.111,0.461,1.69,34.911,3.012,-15.834,-1.222
2024-01-18,-25.75,1.693,2.112,-0.484,-14.475,-0.00197,-4.1,0.2,-0.024964,40.719,201.199,0.398,1.57,34.891,2.989,-15.904,-1.157
2024-01-19,-23.8,1.378,1.398,-0.403,-7.562,0.00082,-3.85,0.6,-0.052769,40.086,201.22,0.675,2.047,35.233,2.974,-15.914,-1.122
2024-01-22,-12.5,2.688,2.233,-0.497,154.192,0.00424,-4.05,0.95,-0.019794,36.842,201.367,0.54,2.781,35.5,2.991,-15.878,-1.146
2024-01-23,-19.5,2.805,2.344,-0.523,0.043,0.00681,-3.95,0.2,-0.024155,37.289,201.715,0.558,3.976,34.11,3.093,-15.986,-1.204
2024-01-24,-34.5,-0.228,2.281,-0.493,152.129,0.00663,-4.05,0.75,-0.038223,39.0,200.139,0.596,4.9,33.658,3.116,-15.844,-1.159
2024-01-25,-42.5,5.267,2.829,-0.436,145.252,0.01,-4.075,0.15,-0.024827,40.018,227.961,0.602,4.324,30.3445,3.108,-15.935,-1.107
2024-01-26,-48.2,1.755,2.678,-0.52,147.03,0.00668,-4.0,-0.65,-0.044085,40.219,201.405,0.661,3.3,28.814,3.095,-16.04,-1.144
2024-01-29,-51.0,2.552,2.484,-0.455,6.842,0.00832,-4.175,-0.5,-0.028463,40.298,201.808,0.539,3.198,28.015,3.106,-15.936,-1.134
2024-01-30,-38.25,2.393,1.897,-0.46,5.867,0.0095,-4.35,-0.5,-0.04491,42.807,201.317,0.712,2.557,30.471,3.0,-15.86,-1.107
2024-01-31,-39.0,0.812,2.27,-0.697,-12.176,0.01445,-4.35,-0.7,-0.046724,42.966,201.835,0.582,3.058,29.932,3.223,-15.863,-1.16
2024-02-01,-83.0,0.475,2.186,-0.532,-6.941,0.00576,-4.75,-0.15,-0.027564,24.249,198.619,0.592,2.948,29.793,3.043,-18.078,-1.092
2024-02-02,-63.0,2.245,1.89,-0.429,5.156,0.00877,-4.375,0.5,-0.015954,12.952,198.492,0.707,3.033,29.946,3.002,-15.804,-1.188
2024-02-05,-53.0,5.653,1.798,-0.366,-6.291,0.01624,-4.2,0.0,-0.010098,0.887,199.059,0.545,2.939,29.7268,2.94,-15.799,-1.233
2024-02-06,-46.8,3.231,1.85,-0.433,-11.231,0.00834,-4.05,-0.1,-0.009016,1.552,198.275,0.426,3.024,29.936,2.926,-15.82,-1.188
2024-02-07,-47.0,1.853,1.828,-0.49,7.537,0.00317,-4.1,-1.2,-0.011574,2.171,198.629,0.382,3.0,30.064,2.93,-15.829,-1.149
2024-02-08,-24.5,1.149,1.846,-0.388,-12.249,0.00355,-4.2,0.75,-0.010707,41.658,221.652,0.378,2.992,34.517,3.358,-16.04,-1.167
2024-02-09,-20.5,1.473,1.551,-0.412,-8.861,0.00317,-4.4,1.8,-0.008997,42.786,193.063,0.327,2.498,30.065,2.925,-15.994,-1.375
2024-02-12,-19.0,2.776,1.751,-0.438,-13.935,0.00247,-4.45,1.75,-0.006292,37.326,193.36,0.453,2.345,30.294,2.944,-16.022,-1.224
2024-02-13,-17.0,5.038,1.773,-0.445,-6.191,0.01337,-4.5,1.3,-0.008817,41.599,195.467,0.392,2.417,30.799,2.931,-16.16,-1.239
2024-02-14,-12.8,4.95,1.894,-0.432,6.713,0.00489,-4.25,1.05,0.001381,42.03,199.382,0.332,2.341,30.83,2.947,-23.13,-1.163
2024-02-15,-16.0,3.882,1.523,-0.25,138.04,0.0061,-4.175,0.3,0.000535,42.127,198.98,0.499,2.31,30.67,2.924,-16.11,-1.138
2024-02-16,-13.8,3.342,1.681,-0.31,-6.289,0.00251,-4.1,0.65,0.0018,40.383,198.595,0.46,2.456,30.866,2.963,-16.128,-1.189
2024-02-19,-14.25,2.525,1.724,-0.368,-7.019,0.00098,-3.8,1.0,-0.004493,40.377,198.448,0.399,2.351,31.018,2.938,-16.121,-1.191
2024-02-20,-14.0,1.967,1.689,-0.436,-5.786,-0.006,-3.9,0.775,0.001791,34.449,200.329,0.396,2.717,30.6,2.946,-16.064,-1.218
2024-02-21,-40.0,3.77,2.015,-0.563,1.398,-0.00584,-4.005,-0.25,-0.003755,32.149,198.773,0.378,3.7,28.527,3.102,-16.295,-1.213
2024-02-22,-51.4,2.16,1.805,-0.372,-5.113,-0.01148,-4.13,-1.2,-0.01002,28.5,198.048,0.243,3.721,24.916,3.149,-16.325,-1.246
2024-02-23,-49.0,4.789,1.753,-0.441,-8.853,-0.01364,-4.225,-1.2,0.002102,31.042,197.078,0.34,3.506,23.993,3.202,-16.354,-1.249
2024-02-26,-51.3,3.516,1.955,-0.458,145.157,-0.00166,-4.025,-1.25,0.016571,33.041,197.09,0.349,3.406,23.295,3.236,-16.469,-1.293
2024-02-27,-52.5,3.145,1.067,-0.405,-3.955,0.00185,-4.125,-0.4,0.005498,36.906,196.149,0.337,3.578,23.5,3.226,-16.365,-1.26
2024-02-28,-33.7,3.086,1.529,-0.417,2.957,0.00524,-4.05,0.3,0.022143,33.148,194.355,0.349,2.334,24.033,2.964,-16.307,-1.295
2024-02-29,-33.5,2.288,1.027,-0.407,-7.706,0.00355,-4.1,-1.2,0.014399,36.588,192.009,0.382,2.465,24.415,2.924,-16.127,-1.353
2024-03-01,-34.0,0.926,1.208,-0.42,-13.367,0.00446,-4.275,-1.6,-0.007853,36.369,190.61,0.497,2.5,24.555,2.962,-16.225,-1.35
2024-03-04,-28.8,4.109,0.55,-0.413,104.347,0.01166,-4.425,-1.95,-0.001785,37.838,182.466,0.36,2.5,24.4,2.943,-16.147,-1.309
2024-03-05,-30.0,4.542,0.494,-0.444,137.144,0.01174,-4.375,-2.3,0.008341,41.596,173.253,0.369,2.537,24.5,2.927,-16.027,-1.276
2024-03-06,-38.0,4.379,0.203,-0.414,3.618,0.00662,-4.175,-3.5,0.002631,41.288,178.536,0.348,2.538,35.0,2.94,-15.873,-1.274
2024-03-07,-38.6,4.734,0.006,-0.384,138.348,0.00505,-4.1,-4.025,-0.009179,38.729,204.741,0.401,2.432,24.137,2.959,-15.853,-1.29
2024-03-08,-42.0,3.912,-0.361,-0.45,-7.996,0.0011,-4.275,-2.8,-0.009214,38.629,180.409,0.404,2.442,23.968,2.973,-15.791,-1.332
2024-03-11,-41.5,3.054,0.818,-0.493,135.562,0.00071,-4.405,-2.05,-8.7e-05,34.182,180.461,0.437,2.255,24.097,2.961,-17.959,-1.318
2024-03-12,-39.7,3.987,0.632,-0.509,147.266,-0.0002,-4.425,-1.9,-0.000333,29.691,177.522,0.397,2.256,24.363,2.95,-15.821,-1.319
2024-03-13,-39.5,3.035,0.92,-0.509,3.164,-0.00241,-4.425,-0.45,-0.002127,29.854,178.952,0.306,2.258,24.343,2.924,-15.838,-1.326
2024-03-14,-38.6,3.116,0.558,-0.469,-5.224,-0.00265,-4.525,-0.3,0.012119,29.161,191.118,0.442,2.22,24.854,2.923,-15.811,-1.383
2024-03-15,-35.5,3.631,0.014,-0.493,-8.799,-0.01029,-4.45,-0.6,0.008441,29.485,181.8,0.452,2.212,24.402,2.924,-15.996,-1.38
2024-03-18,-38.0,4.255,0.42,-0.479,161.349,-0.0023,-4.2,-1.0,0.004301,27.474,187.398,0.415,2.182,24.296,2.923,-16.0,-1.486
2024-03-19,-36.2,4.713,1.183,-0.456,158.823,0.00158,-4.075,-0.7,0.000145,26.355,294.822,0.376,2.05,23.62,2.924,-16.006,-1.443
2024-03-20,-72.3,4.061,2.834,-0.454,0.633,0.00129,-5.75,-0.79376,0.00038,-4.801,271.157,0.296,1.8,26.695,4.928,-16.044,-1.333
2024-03-21,-56.5,3.497,1.981,-0.489,-7.245,0.00123,-4.105,-0.5,0.001371,4.538,190.569,0.272,3.9,16.849,3.466,-16.85,-2.114
2024-03-22,-28.5,8.28,1.519,-0.591,-7.992,-0.00071,-3.85,1.0,0.038301,-1.0,188.044,0.29,3.683,14.774,3.069,-16.832,-1.497
2024-03-25,-30.0,2.741,1.198,-0.538,-1.306,0.00347,-3.725,-0.6,-0.004749,-5.757,186.043,0.31,2.958,13.672,3.163,-17.003,-1.484
2024-03-26,-40.0,2.377,1.132,-0.504,5.947,0.00772,-3.925,-1.4,-0.005027,-3.694,184.587,0.334,2.879,14.255,3.26,-16.981,-1.459
2024-03-27,-6.0,10.587,1.735,-0.49,131.108,0.00663,-4.35,-1.3,0.014103,23.85,179.027,0.268,2.716,19.5,2.94,-16.789,-1.502
2024-03-28,-2.5,6.228,1.34,-0.512,132.452,0.00491,-4.425,-0.9,-0.009607,36.211,179.568,0.21,2.009,19.1,2.951,-16.162,-1.364
2024-03-29,-3.0,6.225,1.347,-0.458,-2.936,0.00878,-4.4,-0.4,-0.003843,37.113,178.898,0.211,2.045,19.087,2.938,-16.1,-1.358
2024-04-01,0.4,8.748,1.404,-0.5,-9.228,0.00256,-4.9,-0.6,0.001734,36.917,180.268,0.197,2.133,19.198,2.936,-16.086,-1.421
2024-04-02,-9.5,5.719,1.547,-0.425,125.019,0.00797,-4.4,-0.9,0.013189,37.671,175.079,0.166,1.842,19.183,2.923,-15.928,-1.525
2024-04-03,-11.75,6.432,1.709,-0.392,3.48,0.00655,-4.575,-2.0,0.00048,38.255,163.002,0.382,2.224,19.25,2.91,-15.924,-1.538
2024-04-04,-15.0,4.533,1.723,-0.428,-6.227,0.01067,-4.73,-1.85,0.001601,38.814,169.643,0.25,2.447,19.041,2.924,-15.977,-1.373
2024-04-05,-12.5,4.515,1.443,-0.466,2.626,0.02239,-5.5,-1.15,0.007695,36.885,171.622,0.255,2.544,19.037,2.952,-16.035,-1.399
2024-04-08,-5.5,4.625,1.397,-0.459,4.996,0.0219,-5.25,-0.1,0.01806,37.209,174.54,0.166,2.675,19.1,2.95,-15.961,-1.418
2024-04-09,-9.75,3.726,1.098,-0.492,-6.475,0.01664,-5.05,-3.3,-0.006719,35.634,174.756,0.185,2.395,18.786,2.952,-15.965,-1.488
2024-04-10,-1.0,4.549,1.436,-0.401,0.269,0.01387,-5.1,-1.25,0.001842,38.68,177.426,0.212,2.255,18.735,2.926,-16.064,-1.355
2024-04-11,-4.5,6.331,1.58,-0.466,-4.69,0.00875,-4.65,-1.6,0.015617,38.356,181.269,0.172,2.156,18.796,2.957,-16.263,-1.309
2024-04-12,-4.25,15.508,0.977,-0.465,-6.71,0.01511,-4.75,-1.1,0.009098,38.521,184.866,0.236,2.234,18.965,2.998,-16.277,-1.387
2024-04-15,-3.0,12.626,0.926,-0.459,-2.281,0.01494,-5.2,0.35,-0.001274,39.174,187.821,0.216,2.284,19.225,2.921,-16.275,-1.452
2024-04-16,1.5,13.522,1.336,-0.521,138.258,0.01979,-5.1,2.7,-0.005629,39.219,192.737,0.305,3.127,18.75,2.917,-16.274,-1.428
2024-04-17,-0.5,5.976,1.956,-0.517,4.373,0.0162,-4.625,2.4,-0.00609,39.969,185.548,0.314,3.344,18.564,2.892,-16.234,-1.349
2024-04-18,2.7,3.986,1.593,-0.491,132.569,0.00907,-4.55,1.5,-0.017622,39.212,189.311,0.221,3.097,16.978,2.879,-18.592,-1.305
2024-04-19,3.75,4.322,1.463,-0.471,-4.344,0.01535,-4.5,3.35,-0.010864,39.681,197.462,0.236,3.2,16.68,2.907,-16.372,-1.408
2024-04-22,-13.5,3.57,1.519,-0.513,-6.24,0.01462,-4.7,0.8,6.2e-05,33.632,222.073,0.226,4.334,17.672,3.49,-16.541,-1.478
2024-04-23,-37.0,3.017,1.456,-0.45,134.715,0.0117,-4.25,-2.4,-0.00509,21.568,192.841,0.079,4.139,15.393,3.159,-16.652,-1.486
