date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD
2017-06-09,-0.8432740427115677,1.0540925533894598,-0.8432740427115677,1.0540925533894598,-0.8432740427115677,1.0540925533894598,1.0540925533894598,-0.8432740427115677,-0.8432740427115677
2017-06-16,-0.3333333333333333,1.1666666666666667,-0.3333333333333333,-1.8333333333333335,-0.3333333333333333,1.1666666666666667,1.1666666666666667,-0.3333333333333333,-0.3333333333333333
2017-06-23,-0.3333333333333333,1.1666666666666667,-0.3333333333333333,-1.8333333333333335,-0.3333333333333333,1.1666666666666667,1.1666666666666667,-0.3333333333333333,-0.3333333333333333
2017-06-30,1.7638342073763937,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,1.7638342073763937,-0.5039526306789696,-0.5039526306789696
2017-07-07,1.4792005232672776,-1.849000654084097,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097,1.4792005232672776,-0.1849000654084097,-0.1849000654084097
2017-07-14,1.7638342073763937,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,1.7638342073763937,-0.5039526306789696,-0.5039526306789696
2017-07-21,1.3333333333333335,-0.6666666666666666,-0.6666666666666666,1.3333333333333335,-0.6666666666666666,-0.6666666666666666,1.3333333333333335,-0.6666666666666666,-0.6666666666666666
2017-07-28,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,1.7638342073763937,-0.5039526306789696,-0.5039526306789696,1.7638342073763937,-0.5039526306789696,-0.5039526306789696
2017-08-04,-0.5039526306789696,-0.5039526306789696,-0.5039526306789696,1.7638342073763937,-0.5039526306789696,-0.5039526306789696,1.7638342073763937,-0.5039526306789696,-0.5039526306789696
2017-08-11,-0.0,-2.0,-0.0,-0.0,-0.0,-0.0,2.0,-0.0,-0.0
2017-08-18,-0.0,-2.0,-0.0,-0.0,-0.0,-0.0,2.0,-0.0,-0.0
2017-08-25,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,1.1666666666666667,-0.3333333333333333,-1.8333333333333335,1.1666666666666667,-0.3333333333333333,1.1666666666666667
2017-09-01,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,1.1666666666666667,-0.3333333333333333,-1.8333333333333335,1.1666666666666667,-0.3333333333333333,1.1666666666666667
2017-09-08,-0.1849000654084097,1.4792005232672776,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097,-1.849000654084097,-0.1849000654084097,-0.1849000654084097,1.4792005232672776
2017-09-15,-0.1849000654084097,1.4792005232672776,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097,-1.849000654084097,-0.1849000654084097,-0.1849000654084097,1.4792005232672776
2017-09-22,-0.0,1.414213562373095,-1.414213562373095,-0.0,-0.0,-1.414213562373095,-0.0,-0.0,1.414213562373095
2017-09-29,0.4714045207910316,-0.9428090415820634,0.4714045207910316,-0.9428090415820634,0.4714045207910316,-0.9428090415820634,-0.9428090415820634,0.4714045207910316,1.8856180831641265
2017-10-06,0.33333333333333326,0.33333333333333326,0.33333333333333326,-1.1666666666666665,0.33333333333333326,-1.1666666666666665,-1.1666666666666665,0.33333333333333326,1.8333333333333333
2017-10-13,0.1849000654084097,0.1849000654084097,0.1849000654084097,0.1849000654084097,0.1849000654084097,-1.4792005232672776,-1.4792005232672776,0.1849000654084097,1.849000654084097
2017-10-20,0.1849000654084097,0.1849000654084097,0.1849000654084097,0.1849000654084097,0.1849000654084097,-1.4792005232672776,-1.4792005232672776,0.1849000654084097,1.849000654084097
2017-10-27,-0.0,-0.0,-0.0,1.414213562373095,-0.0,-1.414213562373095,-1.414213562373095,-0.0,1.414213562373095
2017-11-03,0.1849000654084097,0.1849000654084097,0.1849000654084097,0.1849000654084097,0.1849000654084097,-1.4792005232672776,-1.4792005232672776,0.1849000654084097,1.849000654084097
2017-11-10,0.33333333333333326,0.33333333333333326,-1.1666666666666665,0.33333333333333326,0.33333333333333326,-1.1666666666666665,-1.1666666666666665,0.33333333333333326,1.8333333333333333
2017-11-17,-0.0,-0.0,-1.414213562373095,-0.0,-0.0,1.414213562373095,-1.414213562373095,-0.0,1.414213562373095
2017-11-24,-0.6666666666666666,-0.6666666666666666,1.3333333333333335,-0.6666666666666666,-0.6666666666666666,1.3333333333333335,-0.6666666666666666,-0.6666666666666666,1.3333333333333335
2017-12-01,-0.8432740427115677,-0.8432740427115677,1.0540925533894598,-0.8432740427115677,1.0540925533894598,1.0540925533894598,-0.8432740427115677,-0.8432740427115677,1.0540925533894598
2017-12-08,-0.8432740427115677,-0.8432740427115677,1.0540925533894598,-0.8432740427115677,1.0540925533894598,1.0540925533894598,-0.8432740427115677,-0.8432740427115677,1.0540925533894598
2017-12-15,-0.611775290321498,-1.9882696935448687,0.7647191129018726,-0.611775290321498,0.7647191129018726,0.7647191129018726,0.7647191129018726,-0.611775290321498,0.7647191129018726
2017-12-22,-0.7647191129018726,-2.141213516125243,0.611775290321498,0.611775290321498,0.611775290321498,0.611775290321498,0.611775290321498,-0.7647191129018726,0.611775290321498
2017-12-29,-0.611775290321498,-1.9882696935448687,0.7647191129018726,0.7647191129018726,0.7647191129018726,0.7647191129018726,-0.611775290321498,-0.611775290321498,0.7647191129018726
2018-01-05,-1.0540925533894598,0.8432740427115677,0.8432740427115677,-1.0540925533894598,0.8432740427115677,0.8432740427115677,-1.0540925533894598,-1.0540925533894598,0.8432740427115677
2018-01-12,0.8432740427115677,-1.0540925533894598,0.8432740427115677,-1.0540925533894598,0.8432740427115677,0.8432740427115677,-1.0540925533894598,-1.0540925533894598,0.8432740427115677
2018-01-19,-0.8432740427115677,-0.8432740427115677,1.0540925533894598,-0.8432740427115677,1.0540925533894598,1.0540925533894598,-0.8432740427115677,-0.8432740427115677,1.0540925533894598
2018-01-26,-0.6666666666666666,-0.6666666666666666,1.3333333333333335,-0.6666666666666666,1.3333333333333335,1.3333333333333335,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666
2018-02-02,-0.1849000654084097,-0.1849000654084097,1.4792005232672776,-1.849000654084097,1.4792005232672776,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097,-0.1849000654084097
2018-02-09,-0.0,-1.414213562373095,1.414213562373095,-1.414213562373095,1.414213562373095,-0.0,-0.0,-0.0,-0.0
